q,I
2.182771467000000076e-01,7.970872122205586248e-05
2.182866789000000030e-01,7.970827894545386974e-05
2.183152728999999959e-01,7.970695213038176536e-05
2.183629213000000124e-01,7.970474082105259565e-05
2.183915053000000106e-01,7.970341406492646274e-05
2.184200856000000079e-01,7.970208733090585688e-05
2.184296115999999899e-01,7.970164509114635500e-05
2.184391371000000137e-01,7.970120285384018580e-05
2.185153263000000068e-01,7.969766504380871198e-05
2.185914888999999917e-01,7.969412739095048989e-05
2.186200430999999944e-01,7.969280081165084663e-05
2.186581095000000030e-01,7.969103207362898341e-05
2.186866548999999993e-01,7.968970554589532363e-05
2.186961692999999929e-01,7.968926337489830878e-05
2.187342224000000113e-01,7.968749471545468919e-05
2.187437346999999976e-01,7.968705255673450211e-05
2.188483421999999901e-01,7.968218897285822251e-05
2.188863688999999890e-01,7.968042047056553365e-05
2.189528997000000088e-01,7.967732568608156809e-05
2.189624024000000058e-01,7.967688358383186143e-05
2.190004093000000041e-01,7.967511519939207069e-05
2.190479086000000075e-01,7.967290477408161642e-05
2.191238862000000065e-01,7.966936822125304828e-05
2.191428763999999918e-01,7.966848410759332425e-05
2.191903449000000004e-01,7.966627386641167809e-05
2.192283121999999973e-01,7.966450571765120196e-05
2.192567834999999965e-01,7.966317963186096685e-05
2.192757622000000017e-01,7.966229558693788517e-05
2.193326885999999920e-01,7.965964351108727616e-05
2.193801159999999861e-01,7.965743351538279832e-05
2.194275330999999885e-01,7.965522358104198150e-05
2.195318148000000025e-01,7.965036194149368773e-05
2.195602466000000086e-01,7.964903609133958888e-05
2.195981499999999920e-01,7.964726832549682287e-05
2.196455200999999913e-01,7.964505867341646779e-05
2.196834088000000074e-01,7.964329099592750523e-05
2.197118210000000016e-01,7.964196526357853183e-05
2.197212909000000047e-01,7.964152335770330381e-05
2.197307604000000025e-01,7.964108145428242490e-05
2.198727543000000006e-01,7.963445319746514136e-05
2.198822172999999880e-01,7.963401133330905071e-05
2.199106037999999930e-01,7.963268575556226557e-05
2.199389867000000054e-01,7.963136019990210170e-05
2.199579066000000027e-01,7.963047650839774388e-05
2.199862834000000100e-01,7.962915098954454970e-05
2.200241133999999987e-01,7.962738366542462744e-05
2.200524815999999884e-01,7.962605819809736901e-05
2.201092071000000094e-01,7.962340732969299881e-05
2.201375644000000131e-01,7.962208192861501966e-05
2.201848184000000097e-01,7.961987297588706512e-05
2.202509568999999889e-01,7.961678054511025387e-05
2.203170755999999952e-01,7.961368823454963042e-05
2.203265195999999926e-01,7.961324648571414819e-05
2.203548489000000110e-01,7.961192125391853603e-05
2.204020563000000099e-01,7.960971258332282278e-05
2.204114964999999982e-01,7.960927085656105981e-05
2.204398149000000029e-01,7.960794569100154033e-05
2.204681296999999873e-01,7.960662054752093073e-05
2.204775670999999937e-01,7.960617883793162913e-05
2.205530521000000077e-01,7.960264524953590516e-05
2.206379417999999870e-01,7.959867015023693146e-05
2.206568017999999964e-01,7.959778682182006341e-05
2.206662310999999987e-01,7.959734516128779303e-05
2.207039446000000071e-01,7.959557854369645640e-05
2.207416516000000051e-01,7.959381196534654347e-05
2.207793520999999926e-01,7.959204542623706490e-05
2.207887762999999892e-01,7.959160379759378250e-05
2.208076233000000055e-01,7.959072054765879960e-05
2.208170462999999861e-01,7.959027892637341459e-05
2.208453126000000100e-01,7.958895407722331005e-05
2.208641548999999982e-01,7.958807085672251879e-05
2.209206720000000124e-01,7.958542125407409482e-05
2.209300901000000039e-01,7.958497966221578636e-05
2.210054204999999938e-01,7.958144701563504776e-05
2.210148349999999928e-01,7.958100544584792424e-05
2.210807251999999945e-01,7.957791452599825214e-05
2.211465958000000120e-01,7.957482372630517739e-05
2.211654124000000110e-01,7.957394066274836976e-05
2.212406625999999987e-01,7.957040850659503201e-05
2.212594712000000019e-01,7.956952549207778639e-05
2.212688748999999955e-01,7.956908398849695354e-05
2.213440899999999933e-01,7.956555204811353616e-05
2.213816879000000126e-01,7.956378613676268554e-05
2.214568647000000057e-01,7.956025443174743030e-05
2.214944434999999989e-01,7.955848863807791637e-05
2.215414081000000035e-01,7.955628145115291978e-05
2.216071417000000099e-01,7.955319149241625923e-05
2.216728558999999932e-01,7.955010165380079683e-05
2.216822421000000098e-01,7.954966025809111414e-05
2.216916278000000129e-01,7.954921886482942443e-05
2.217103981000000112e-01,7.954833608566281753e-05
2.217197827000000065e-01,7.954789469975785969e-05
2.217573169000000011e-01,7.954612918064282701e-05
2.217948448000000017e-01,7.954436370074822516e-05
2.218417457999999898e-01,7.954215690603176527e-05
2.218605033999999920e-01,7.954127420530183231e-05
2.219073904999999958e-01,7.953906749637101262e-05
2.219167666999999899e-01,7.953862616193677754e-05
2.219730156999999982e-01,7.953597820680438017e-05
2.220479922999999967e-01,7.953244773721207593e-05
2.220573626000000023e-01,7.953200643954168639e-05
2.221416773999999872e-01,7.952803487078653061e-05
2.221604097000000055e-01,7.952715232690987421e-05
2.221697752000000026e-01,7.952671105864562258e-05
2.222165969999999879e-01,7.952450475408974137e-05
2.223102110999999881e-01,7.952009232876695746e-05
2.223570032999999946e-01,7.951788620799304810e-05
2.223663606000000070e-01,7.951744499119058811e-05
2.223944300000000041e-01,7.951612135548043593e-05
2.224318503999999919e-01,7.951435654217165274e-05
2.224412045999999976e-01,7.951391534497263868e-05
2.225066723999999940e-01,7.951082703316507188e-05
2.225160234000000126e-01,7.951038585556538378e-05
2.225814691999999928e-01,7.950729768096242284e-05
2.225908169999999964e-01,7.950685652296107136e-05
2.226095114999999958e-01,7.950597421431076345e-05
2.226188581000000111e-01,7.950553306365854087e-05
2.226468957000000137e-01,7.950420962640625667e-05
2.226936171999999992e-01,7.950200394665032412e-05
2.227216454000000012e-01,7.950068056819474386e-05
2.227683511999999921e-01,7.949847498642970839e-05
2.228150472000000049e-01,7.949626946590701169e-05
2.228430601999999983e-01,7.949494618299216713e-05
2.228710694999999908e-01,7.949362292211802788e-05
2.229177441000000093e-01,7.949141753632676347e-05
2.229457441000000095e-01,7.949009433424369031e-05
2.229550765999999962e-01,7.948965327177990323e-05
2.230297230000000130e-01,7.948612486026282616e-05
2.230577089999999929e-01,7.948480174635939291e-05
2.231136703000000110e-01,7.948215558467731218e-05
2.231416458000000103e-01,7.948083253690428900e-05
2.231789409000000113e-01,7.947906850749149809e-05
2.232069080999999899e-01,7.947774551114642589e-05
2.232628321000000027e-01,7.947509958458415724e-05
2.232907888000000007e-01,7.947377665436292213e-05
2.233373755999999988e-01,7.947157181964199617e-05
2.233560075999999894e-01,7.947068990289583520e-05
2.234863880000000080e-01,7.946451675993408919e-05
2.235050075999999997e-01,7.946363492154865380e-05
2.235143168000000014e-01,7.946319400602830504e-05
2.235608570000000017e-01,7.946098946515599694e-05
2.235887763999999944e-01,7.945966677001302185e-05
2.236259969999999930e-01,7.945790321077306824e-05
2.236539083000000094e-01,7.945658056704914013e-05
2.237004194999999973e-01,7.945437620981403578e-05
2.238120067999999907e-01,7.944908600217286284e-05
2.238491901999999922e-01,7.944732267796850590e-05
2.239235384999999912e-01,7.944379614706966212e-05
2.239328302999999964e-01,7.944335534172349868e-05
2.239607033999999885e-01,7.944203294037327793e-05
2.240071507999999989e-01,7.943982898708001395e-05
2.240628751000000030e-01,7.943718432391262446e-05
2.241093013000000078e-01,7.943498050525051762e-05
2.241464354000000103e-01,7.943321749438229614e-05
2.241557180000000038e-01,7.943277674778567385e-05
2.241835634000000077e-01,7.943145452267875040e-05
2.242578007999999901e-01,7.942792869675214715e-05
2.243691109000000017e-01,7.942264025156500784e-05
2.243969298000000057e-01,7.942131819533482424e-05
2.244062019999999991e-01,7.942087751481942989e-05
2.244340163000000110e-01,7.941955548795703054e-05
2.244432869000000108e-01,7.941911481722859368e-05
2.244525572000000135e-01,7.941867414895008781e-05
2.244803657999999980e-01,7.941735215879787955e-05
2.245081708999999981e-01,7.941603019066863635e-05
2.245174384999999995e-01,7.941558953951987428e-05
2.245267056999999955e-01,7.941514889081765507e-05
2.245452390000000076e-01,7.941426760075616560e-05
2.246286198999999928e-01,7.941030191660867100e-05
2.246749292999999925e-01,7.940809884439550088e-05
2.246934503000000138e-01,7.940721763263590546e-05
2.247304878999999977e-01,7.940545523848504096e-05
2.247397462999999873e-01,7.940501464606295693e-05
2.248230551000000021e-01,7.940104942438081480e-05
2.248415639000000132e-01,7.940016829091858688e-05
2.248508177999999913e-01,7.939972772785980121e-05
2.249248349999999896e-01,7.939620331145841802e-05
2.249618344000000048e-01,7.939444116197310166e-05
2.249895799999999946e-01,7.939311957554873937e-05
2.250265689000000013e-01,7.939135749456932003e-05
2.250450609999999907e-01,7.939047646875579110e-05
2.251005282000000107e-01,7.938783345002814007e-05
2.251190143000000032e-01,7.938695246335823979e-05
2.251467404999999977e-01,7.938563100169711436e-05
2.251837034999999987e-01,7.938386908706392055e-05
2.251929433000000036e-01,7.938342861452104074e-05
2.252576112999999935e-01,7.938034537521260312e-05
2.252853204999999970e-01,7.937902402362953492e-05
2.252945560999999874e-01,7.937858357799247372e-05
2.253222606999999988e-01,7.937726225575967990e-05
2.253407286000000120e-01,7.937638138650289824e-05
2.253684274999999959e-01,7.937506010095854371e-05
2.254053541999999910e-01,7.937329842114597639e-05
2.254884169999999965e-01,7.936933478464273538e-05
2.255160978000000094e-01,7.936801361649832641e-05
2.255622248999999968e-01,7.936581171850378336e-05
2.256267871000000036e-01,7.936272916402987261e-05
2.256913308000000062e-01,7.935964672938513014e-05
2.257005498000000110e-01,7.935920639135985084e-05
2.257097684000000104e-01,7.935876605577917638e-05
2.257282046000000097e-01,7.935788539195817433e-05
2.257742883999999950e-01,7.935568377519564595e-05
2.257835039999999960e-01,7.935524345917808510e-05
2.258111486000000112e-01,7.935392252579883212e-05
2.258756396000000111e-01,7.935084043349968056e-05
2.259309029000000080e-01,7.934819873545974290e-05
2.259585295000000049e-01,7.934687791944892586e-05
2.260045663999999954e-01,7.934467660833346601e-05
2.260321838999999888e-01,7.934335585099930462e-05
2.260690022000000077e-01,7.934159487545610311e-05
2.261426206000000105e-01,7.933807304171513737e-05
2.261518211999999917e-01,7.933763282349856204e-05
2.262070170999999907e-01,7.933499156554327930e-05
2.262530033000000051e-01,7.933279058447228289e-05
2.262805905999999978e-01,7.933147002516697068e-05
2.263173683999999963e-01,7.932970931364902102e-05
2.264000965999999893e-01,7.932574785573503887e-05
2.264368549000000119e-01,7.932398727132470998e-05
2.264460436000000076e-01,7.932354713133478506e-05
2.264736073999999988e-01,7.932222672602881760e-05
2.265103538000000083e-01,7.932046621983673655e-05
2.265195395000000056e-01,7.932002609940030295e-05
2.265838287999999978e-01,7.931694532477623284e-05
2.266113757999999867e-01,7.931562502945711411e-05
2.266664597999999975e-01,7.931298450480953304e-05
2.266939967000000111e-01,7.931166427547701851e-05
2.267215303000000015e-01,7.931034406814136686e-05
2.267582365999999960e-01,7.930858382590941778e-05
2.267674121999999903e-01,7.930814377145954772e-05
2.268408040000000070e-01,7.930462342384908233e-05
2.268683197999999956e-01,7.930330333381680093e-05
2.268866618000000002e-01,7.930242328601327625e-05
2.269141719999999973e-01,7.930110323263468545e-05
2.269508470999999916e-01,7.929934319567436777e-05
2.270241795000000062e-01,7.929582323904279118e-05
2.270608369000000071e-01,7.929406331937286043e-05
2.270883260000000070e-01,7.929274340527388938e-05
2.270974883000000111e-01,7.929230343879450308e-05
2.271066502000000098e-01,7.929186347475745836e-05
2.271707733999999979e-01,7.928878379491853946e-05
2.271799324000000064e-01,7.928834385042953794e-05
2.272440349000000026e-01,7.928526430741046865e-05
2.272531909000000128e-01,7.928482438246526839e-05
2.272806568000000083e-01,7.928350462229199764e-05
2.273081193000000000e-01,7.928218488410362290e-05
2.273538827999999901e-01,7.927998536931802579e-05
2.273813365000000031e-01,7.927866568976293861e-05
2.274270852999999981e-01,7.927646627269596831e-05
2.274636777000000054e-01,7.927470678301327370e-05
2.274728249000000091e-01,7.927426691670030391e-05
2.274911181000000004e-01,7.927338719139946459e-05
2.275002641999999964e-01,7.927294733241487478e-05
2.275459891000000123e-01,7.927074807412999027e-05
2.276008468000000062e-01,7.926810904479451630e-05
2.276739698999999950e-01,7.926459047580048962e-05
2.276831085999999893e-01,7.926415066566637696e-05
2.276922469999999865e-01,7.926371085797690981e-05
2.277196599000000099e-01,7.926239144955998285e-05
2.277562052000000059e-01,7.926063227252782846e-05
2.277927448000000021e-01,7.925887313457879069e-05
2.278292784000000015e-01,7.925711403570210884e-05
2.279114577999999947e-01,7.925315620610703124e-05
2.279297157999999879e-01,7.925227671528090371e-05
2.279844812000000054e-01,7.924963830141821750e-05
2.280118590000000112e-01,7.924831912745541602e-05
2.280483574999999929e-01,7.924656026302213962e-05
2.280757276000000000e-01,7.924524114033930909e-05
2.281213370999999879e-01,7.924304265137104182e-05
2.281304578999999999e-01,7.924260296090270819e-05
2.282034112999999920e-01,7.923908552506395088e-05
2.282307627999999866e-01,7.923776652691231083e-05
2.282581110000000135e-01,7.923644755073487383e-05
2.283674710999999968e-01,7.923117186576855231e-05
2.284221314999999863e-01,7.922853415512478908e-05
2.284494568000000059e-01,7.922721533276170483e-05
2.284767789000000104e-01,7.922589653237283719e-05
2.284858855000000133e-01,7.922545693712450515e-05
2.284949917000000108e-01,7.922501734431622430e-05
2.285132031000000064e-01,7.922413816602630787e-05
2.285587253999999957e-01,7.922194026302777634e-05
2.285678287000000031e-01,7.922150068974928344e-05
2.285951365999999985e-01,7.922018198456637697e-05
2.286224411999999984e-01,7.921886330135223899e-05
2.286588422999999981e-01,7.921710509124292902e-05
2.287043354999999945e-01,7.921490738352822295e-05
2.287771058999999996e-01,7.921139117811652145e-05
2.288043888000000081e-01,7.921007264136032961e-05
2.288407608999999954e-01,7.920831462652187533e-05
2.288862180000000024e-01,7.920611716289391606e-05
2.289225770999999965e-01,7.920435923592121161e-05
2.289952781000000048e-01,7.920084349912882122e-05
2.290043640999999963e-01,7.920040404301214242e-05
2.290316199000000108e-01,7.919908568930390401e-05
2.290588725000000103e-01,7.919776735756126279e-05
2.290770390999999906e-01,7.919688848193497512e-05
2.291042862999999874e-01,7.919557018679855001e-05
2.291496909999999887e-01,7.919337307704138625e-05
2.292132426000000056e-01,7.919029722587727130e-05
2.292495498999999881e-01,7.918853965032545848e-05
2.292949259000000017e-01,7.918634273578729844e-05
2.293221471999999928e-01,7.918502461634567276e-05
2.293584371999999871e-01,7.918326715791585671e-05
2.293856509999999960e-01,7.918194908971542818e-05
2.293947215000000095e-01,7.918150973852691407e-05
2.294672728999999911e-01,7.917799501686469653e-05
2.295126057999999913e-01,7.917579839511756934e-05
2.295760568999999918e-01,7.917272322714294841e-05
2.296576112000000003e-01,7.916876961540349558e-05
2.296757304000000000e-01,7.916789106185063052e-05
2.297119646000000126e-01,7.916613398402161167e-05
2.297210222000000135e-01,7.916569472066111715e-05
2.297300794999999896e-01,7.916525545974194777e-05
2.297844156999999943e-01,7.916261994545083561e-05
2.297934705000000133e-01,7.916218070160726769e-05
2.298658959999999862e-01,7.915866683867114493e-05
2.299021001999999869e-01,7.915690996574487124e-05
2.299292495999999963e-01,7.915559233666113548e-05
2.299473475000000100e-01,7.915471392947019691e-05
2.299654439000000106e-01,7.915383553203320186e-05
2.300106785999999903e-01,7.915163958112170835e-05
2.300468599999999919e-01,7.914988286429603098e-05
2.300830356999999937e-01,7.914812618649301240e-05
2.300920787999999884e-01,7.914768702314165731e-05
2.301101637999999894e-01,7.914680870375111828e-05
2.301192058000000040e-01,7.914636954771518695e-05
2.302547927999999966e-01,7.913978249981616631e-05
2.302999706999999951e-01,7.913758693911609554e-05
2.303090051999999999e-01,7.913714783429127476e-05
2.303632049000000070e-01,7.913451325655607627e-05
2.303722368999999992e-01,7.913407416880016199e-05
2.304083616000000001e-01,7.913231784216883118e-05
2.304535094000000062e-01,7.913012248873993167e-05
2.305167015000000041e-01,7.912704909635027951e-05
2.305257274999999995e-01,7.912661005004670756e-05
2.305528034999999865e-01,7.912529292576930579e-05
2.305798762000000057e-01,7.912397582343157524e-05
2.305979230000000102e-01,7.912309776740042531e-05
2.306249904999999878e-01,7.912178070163782136e-05
2.306610755000000068e-01,7.912002464808544041e-05
2.306971549000000066e-01,7.911826863354282980e-05
2.307422462000000007e-01,7.911607367021820676e-05
2.307963440999999949e-01,7.911343979467815978e-05
2.308143739999999888e-01,7.911256185567029002e-05
2.308414161000000020e-01,7.911124496543824242e-05
2.308684550000000002e-01,7.910992809714486316e-05
2.308774673000000000e-01,7.910948914592374820e-05
2.309405432999999952e-01,7.910641655562229604e-05
2.309585618999999979e-01,7.910553869461928959e-05
2.309765790999999957e-01,7.910466084336674366e-05
2.309855871000000005e-01,7.910422192139440821e-05
2.310306220999999993e-01,7.910202734810427966e-05
2.310576389000000008e-01,7.910071063338030477e-05
2.310846525999999956e-01,7.909939394059510662e-05
2.310936564000000137e-01,7.909895504787271619e-05
2.311206658000000136e-01,7.909763838433308560e-05
2.311656745000000013e-01,7.909544399384834735e-05
2.311746752000000127e-01,7.909500512306359525e-05
2.312466680999999968e-01,7.909149424452275548e-05
2.312736595999999867e-01,7.909017770528117125e-05
2.313456217000000037e-01,7.908666704120697309e-05
2.314085700999999884e-01,7.908359533808177191e-05
2.314175613999999992e-01,7.908315653309958069e-05
2.314445330000000078e-01,7.908184013276751024e-05
2.314625123000000062e-01,7.908096254472965307e-05
2.315523879999999979e-01,7.907657475075198267e-05
2.315973128000000103e-01,7.907438094514043162e-05
2.316062966999999917e-01,7.907394219132754141e-05
2.316332463000000119e-01,7.907262594450813089e-05
2.316691743000000026e-01,7.907087098286318463e-05
2.316781554000000021e-01,7.907043224854228437e-05
2.317320348999999946e-01,7.906779989378950413e-05
2.317410135999999898e-01,7.906736117652498784e-05
2.318128305000000111e-01,7.906385152611159753e-05
2.318397561999999967e-01,7.906253544740894179e-05
2.318487307000000053e-01,7.906209675937927301e-05
2.319474273999999892e-01,7.905727135184550600e-05
2.319833067000000026e-01,7.905551673128041236e-05
2.320281480999999979e-01,7.905332351038714313e-05
2.320371153000000131e-01,7.905288487351510662e-05
2.320640149000000041e-01,7.905156897751728143e-05
2.320909113999999884e-01,7.905025310344314902e-05
2.321088406000000048e-01,7.904937586623754303e-05
2.321715820999999957e-01,7.904630561275287966e-05
2.322343067000000039e-01,7.904323547862136562e-05
2.322432658999999955e-01,7.904279689777143772e-05
2.322522248999999983e-01,7.904235831936195405e-05
2.322790995000000025e-01,7.904104259873632392e-05
2.323059711000000083e-01,7.903972690003458986e-05
2.323238837999999917e-01,7.903884977974538881e-05
2.323507502000000113e-01,7.903753411757590116e-05
2.324581846999999868e-01,7.903227168808539820e-05
2.325387281000000084e-01,7.902832509610917472e-05
2.325566228000000013e-01,7.902744810245595293e-05
2.325655695999999939e-01,7.902700960928096883e-05
2.325924081000000088e-01,7.902569414437237642e-05
2.326013536000000048e-01,7.902525566094050738e-05
2.326371319999999965e-01,7.902350175155835733e-05
2.326729050000000132e-01,7.902174788114023785e-05
2.326818474000000025e-01,7.902130941962355062e-05
2.326997311000000013e-01,7.902043250389276566e-05
2.327801908000000086e-01,7.901648650363421640e-05
2.328159418000000092e-01,7.901473278904955937e-05
2.328427513999999920e-01,7.901341752867462260e-05
2.328784928000000032e-01,7.901166388226312095e-05
2.328874271999999968e-01,7.901122547674390383e-05
2.329231616999999921e-01,7.900947187902430122e-05
2.329678222000000076e-01,7.900727993665620998e-05
2.329946143000000136e-01,7.900596480044689781e-05
2.330303324000000120e-01,7.900421131958719966e-05
2.330392609999999975e-01,7.900377295545608588e-05
2.331106779999999878e-01,7.900026613006282063e-05
2.331285288000000122e-01,7.899938944805692679e-05
2.331374536999999969e-01,7.899895111070590482e-05
2.332445258999999993e-01,7.899369125236477707e-05
2.332802056000000124e-01,7.899193804414042746e-05
2.333515489000000109e-01,7.898843174453490888e-05
2.333782970000000123e-01,7.898711692234305839e-05
2.334228703000000016e-01,7.898492560069969798e-05
2.334496101999999906e-01,7.898361083692010689e-05
2.335298114999999897e-01,7.897966667700487861e-05
2.335387211000000129e-01,7.897922844918439178e-05
2.335565391999999962e-01,7.897835200084179282e-05
2.335654477999999923e-01,7.897791378032294684e-05
2.336367038999999923e-01,7.897440810376626843e-05
2.336634193000000081e-01,7.897309351520990302e-05
2.336723237999999980e-01,7.897265532389291770e-05
2.336812279000000103e-01,7.897221713500744548e-05
2.336990351000000077e-01,7.897134076453741006e-05
2.337524487000000040e-01,7.896871171153384402e-05
2.338058500999999900e-01,7.896608274613096750e-05
2.338236478000000063e-01,7.896520644379445987e-05
2.338414441999999982e-01,7.896433015119270538e-05
2.338503419000000083e-01,7.896389200854192351e-05
2.339659810999999978e-01,7.895819637549470783e-05
2.340371152000000066e-01,7.895469157491584076e-05
2.340637848999999882e-01,7.895337731484184740e-05
2.340993398000000003e-01,7.895162500213759251e-05
2.341260025000000133e-01,7.895031079315638258e-05
2.341704334999999970e-01,7.894812049350694017e-05
2.342059722000000010e-01,7.894636829757528435e-05
2.342415055000000024e-01,7.894461614056595797e-05
2.342770335000000093e-01,7.894286402248130562e-05
2.343036759000000080e-01,7.894154995945751991e-05
2.343214358000000053e-01,7.894067392960370515e-05
2.344102153000000022e-01,7.893629392628756969e-05
2.344634667999999922e-01,7.893366604104945939e-05
2.344900880999999937e-01,7.893235213126901780e-05
2.345255783000000094e-01,7.893060028560738655e-05
2.345521925000000063e-01,7.892928642690154090e-05
2.345610633000000111e-01,7.892884847886621450e-05
2.345965428000000019e-01,7.892709671103459185e-05
2.346054117999999966e-01,7.892665877515562482e-05
2.346320169999999983e-01,7.892534498211815647e-05
2.346763521999999935e-01,7.892315537569247208e-05
2.347384073000000071e-01,7.892009002883406147e-05
2.348093075000000085e-01,7.891658692119795033e-05
2.348181685000000074e-01,7.891614904368576041e-05
2.348358895000000057e-01,7.891527329595659753e-05
2.348447495000000051e-01,7.891483542573966522e-05
2.348713275000000045e-01,7.891352182967905824e-05
2.349156175000000069e-01,7.891133255154466882e-05
2.349421875000000104e-01,7.891001901384335796e-05
2.350218795000000027e-01,7.890607853204183793e-05
2.350307325000000058e-01,7.890564071288785994e-05
2.351015444000000010e-01,7.890213824718222729e-05
2.351192441000000133e-01,7.890126265507094682e-05
2.351280933999999878e-01,7.890082486266056369e-05
2.351634874000000097e-01,7.889907371733568013e-05
2.352342594000000064e-01,7.889557154338202162e-05
2.352431044000000138e-01,7.889513378257774457e-05
2.353138523999999954e-01,7.889163178366046306e-05
2.353403775000000031e-01,7.889031857418066522e-05
2.353668995000000042e-01,7.888900538657552712e-05
2.353757394999999863e-01,7.888856766223551701e-05
2.354022575999999978e-01,7.888725450380384703e-05
2.354376103999999970e-01,7.888550365992581922e-05
2.354552846999999893e-01,7.888462825256795574e-05
2.354817938000000055e-01,7.888331515976632297e-05
2.355083000000000037e-01,7.888200208884393069e-05
2.355171346999999915e-01,7.888156440339659709e-05
2.355878003999999915e-01,7.887806300732147329e-05
2.356584449999999942e-01,7.887456176680472273e-05
2.356672740000000099e-01,7.887412412267439592e-05
2.357202415999999912e-01,7.887149830894926359e-05
2.357643721000000081e-01,7.886931019767716238e-05
2.358261409000000086e-01,7.886624694396684857e-05
2.358702515999999971e-01,7.886405897850931439e-05
2.359496301000000018e-01,7.886012079378292212e-05
2.359760837000000055e-01,7.885880810928240850e-05
2.360113504999999945e-01,7.885705789729919929e-05
2.360906815000000103e-01,7.885312006248386581e-05
2.361083069999999895e-01,7.885224501480870424e-05
2.361171193000000113e-01,7.885180749461722760e-05
2.361523650000000030e-01,7.885005743814146124e-05
2.361611755999999951e-01,7.884961993009665391e-05
2.362316486999999909e-01,7.884611995320989176e-05
2.362932953999999919e-01,7.884305760098576617e-05
2.363021006999999896e-01,7.884262013181262893e-05
2.363285148000000002e-01,7.884130773887558735e-05
2.363725318000000075e-01,7.883912046590401161e-05
2.363901362999999978e-01,7.883824557372078881e-05
2.363989380000000029e-01,7.883780813127117513e-05
2.364693401999999889e-01,7.883430867914172037e-05
2.365045335000000026e-01,7.883255901138025619e-05
2.365309250000000030e-01,7.883124678606394690e-05
2.365397214999999942e-01,7.883080938248302177e-05
2.365661089999999966e-01,7.882949718631344146e-05
2.365836990999999889e-01,7.882862240101464997e-05
2.366364615000000060e-01,7.882599810341260084e-05
2.366452541000000076e-01,7.882556072898065441e-05
2.366716299000000134e-01,7.882424862025708861e-05
2.367155830000000072e-01,7.882206182096085172e-05
2.367243726999999909e-01,7.882162446839012092e-05
2.367507396000000097e-01,7.882031242524259907e-05
2.367771036999999912e-01,7.881900040395859678e-05
2.367946780999999890e-01,7.881812573524506779e-05
2.368210373000000091e-01,7.881681375039154599e-05
2.368473935000000030e-01,7.881550178739371039e-05
2.368561781999999893e-01,7.881506447125009905e-05
2.369527889999999970e-01,7.881025415397528982e-05
2.370054692999999935e-01,7.880763046840860611e-05
2.370669146999999921e-01,7.880456961239994487e-05
2.371371186000000020e-01,7.880107163694673395e-05
2.371458925999999912e-01,7.880063440094114014e-05
2.371985299000000103e-01,7.879801103590237596e-05
2.372160731000000078e-01,7.879713660031523138e-05
2.372423854000000054e-01,7.879582496514260580e-05
2.373476056000000112e-01,7.879057864297545012e-05
2.373739032999999943e-01,7.878926711705917850e-05
2.374089624999999870e-01,7.878751844983117845e-05
2.374264900999999983e-01,7.878664413078176765e-05
2.374527791000000110e-01,7.878533267041656267e-05
2.374878266000000071e-01,7.878358409058474449e-05
2.375141088000000122e-01,7.878227268120004026e-05
2.375666644999999966e-01,7.877964992797619609e-05
2.375929380000000035e-01,7.877833858413621590e-05
2.376192085999999926e-01,7.877702726214364133e-05
2.376542315999999877e-01,7.877527886680599385e-05
2.376629865000000064e-01,7.877484177403860455e-05
2.376892493999999967e-01,7.877353051030510517e-05
2.376980029999999910e-01,7.877309342724673276e-05
2.377767712999999949e-01,7.876915978896248849e-05
2.378730081000000052e-01,7.876435227582243839e-05
2.378992477999999910e-01,7.876304118684571381e-05
2.379866925000000133e-01,7.875867104800731615e-05
2.380129196000000114e-01,7.875736005367879849e-05
2.380478846000000093e-01,7.875561209521724513e-05
2.380828445000000015e-01,7.875386417558521350e-05
2.381177992000000077e-01,7.875211629477846167e-05
2.381265371000000075e-01,7.875167933064434176e-05
2.381876933000000029e-01,7.874862064964695024e-05
2.381964286000000097e-01,7.874818370492448090e-05
2.382226326999999921e-01,7.874687288532037461e-05
2.382924959999999925e-01,7.874337747313407741e-05
2.383186895000000138e-01,7.874206673360152706e-05
2.383274200000000120e-01,7.874162982527587373e-05
2.383536096999999965e-01,7.874031911486079245e-05
2.383623388999999981e-01,7.873988221623965658e-05
2.384059802999999866e-01,7.873769775953469636e-05
2.384757899000000125e-01,7.873420275496854448e-05
2.385019633000000083e-01,7.873289216828973020e-05
2.385281337000000057e-01,7.873158160344124535e-05
2.385368566000000135e-01,7.873114475334624756e-05
2.386066279000000068e-01,7.872765003990758292e-05
2.386153478999999966e-01,7.872721321164523204e-05
2.386763789000000135e-01,7.872415548173036922e-05
2.386850963000000103e-01,7.872371867287306882e-05
2.387112466999999905e-01,7.872240826085950913e-05
2.387461093999999895e-01,7.872066107880037631e-05
2.387548243000000014e-01,7.872022428935052519e-05
2.387722530999999981e-01,7.871935071772637519e-05
2.388158196000000066e-01,7.871716683111683170e-05
2.388506670999999970e-01,7.871541976549059031e-05
2.388767992999999978e-01,7.871410949173596888e-05
2.388942192000000075e-01,7.871323598802780150e-05
2.389551789999999898e-01,7.871017880145573457e-05
2.389900061000000131e-01,7.870843189105566689e-05
2.390248282000000113e-01,7.870668501946320652e-05
2.390335329000000120e-01,7.870624830762714698e-05
2.390509413999999944e-01,7.870537489123257237e-05
2.390857546000000056e-01,7.870362808754605220e-05
2.391031593000000066e-01,7.870275470025384914e-05
2.391640657000000114e-01,7.869969792111993065e-05
