q,I
1.702132353999999959e-01,5.593540187347986227e-03
1.702376821999999901e-01,5.593285022508229579e-03
1.703110016000000115e-01,5.592519616602562200e-03
1.703842895000000079e-01,5.591754343596047443e-03
1.703965010999999863e-01,5.591626811013866889e-03
1.704331305000000019e-01,5.591244235410876111e-03
1.704819576000000114e-01,5.590734186271775763e-03
1.705429717999999983e-01,5.590096707868918123e-03
1.706039642000000134e-01,5.589459321696923187e-03
1.706405491000000108e-01,5.589076934257757208e-03
1.706893168999999988e-01,5.588567135973565754e-03
1.707015065999999970e-01,5.588439695621956471e-03
1.707989933999999876e-01,5.587420305552705593e-03
1.708233563000000066e-01,5.587165494903524252e-03
1.708355364999999959e-01,5.587038095108436651e-03
1.708720719000000055e-01,5.586655917840211219e-03
1.708964245000000048e-01,5.586401151423920665e-03
1.709816312000000116e-01,5.585509585055377195e-03
1.710789583000000003e-01,5.584490873140600734e-03
1.710911203000000103e-01,5.584363550729133478e-03
1.712248452000000032e-01,5.582963247287603403e-03
1.712612974999999926e-01,5.582581423681103744e-03
1.713584657999999983e-01,5.581563389385674201e-03
1.713706078999999993e-01,5.581436151663356736e-03
1.713827491999999897e-01,5.581308917621785951e-03
1.714070292000000051e-01,5.581054460580004047e-03
1.714677142000000098e-01,5.580418382377647958e-03
1.714798486000000122e-01,5.580291177776536791e-03
1.715162467999999940e-01,5.579909586049754816e-03
1.715526370999999883e-01,5.579528027434648568e-03
1.716011457000000129e-01,5.579019334116607810e-03
1.716617619999999955e-01,5.578383550227901562e-03
1.716738827000000023e-01,5.578256404483459933e-03
1.717102396999999891e-01,5.577874989314540038e-03
1.717708175999999864e-01,5.577239370906495949e-03
1.717950427000000113e-01,5.576985149279172806e-03
1.718071539999999897e-01,5.576858043980072697e-03
1.719524231000000014e-01,5.575333067087996641e-03
1.719887211999999999e-01,5.574951905551275323e-03
1.720008188999999910e-01,5.574824859054353619e-03
1.720612944000000089e-01,5.574189681677450825e-03
1.721338370999999923e-01,5.573427590047462868e-03
1.721459244999999916e-01,5.573300587630828327e-03
1.721821818000000004e-01,5.572919602415800366e-03
1.722425937000000018e-01,5.572284700499297722e-03
1.723392086999999961e-01,5.571269048346564820e-03
1.723874958000000124e-01,5.570761310366965230e-03
1.724357695000000024e-01,5.570253631107964336e-03
1.724478358000000044e-01,5.570126720467367086e-03
1.725443358000000038e-01,5.569111567430105360e-03
1.725684523999999886e-01,5.568857815857243716e-03
1.725805093999999984e-01,5.568730945573140655e-03
1.726407819000000121e-01,5.568096649170161880e-03
1.726769353000000007e-01,5.567716115337973878e-03
1.727733073000000119e-01,5.566701519791259802e-03
1.728214731999999920e-01,5.566194310006036469e-03
1.728335125999999888e-01,5.566067516723892904e-03
1.729057311999999957e-01,5.565306833998849914e-03
1.729297972999999933e-01,5.565053302408680055e-03
1.730140025999999942e-01,5.564166057264717004e-03
1.730981668000000084e-01,5.563278991631280188e-03
1.731222062999999978e-01,5.563025577273035018e-03
1.731462423000000028e-01,5.562772177563912041e-03
1.731943045000000070e-01,5.562265422090220679e-03
1.732063179999999980e-01,5.562138742376207708e-03
1.732543633999999999e-01,5.561632060133038687e-03
1.733144016000000009e-01,5.560998789700582860e-03
1.733384109999999978e-01,5.560745507150723944e-03
1.733984199999999976e-01,5.560112364825733726e-03
1.734104193000000071e-01,5.559985747339569497e-03
1.734464122999999913e-01,5.559605916836955763e-03
1.734823977999999933e-01,5.559226119265100845e-03
1.735063840000000135e-01,5.558972939176846234e-03
1.735423570000000082e-01,5.558593196481759376e-03
1.735783226000000012e-01,5.558213486708428117e-03
1.735903095000000118e-01,5.558086924099295625e-03
1.736981541000000018e-01,5.556948025187804022e-03
1.737221104999999988e-01,5.556694976763656979e-03
1.737340874999999951e-01,5.556568458035877033e-03
1.738298734000000012e-01,5.555556439816686232e-03
1.738777465999999938e-01,5.555050518430025216e-03
1.739614929999999948e-01,5.554165296694902818e-03
1.739854131000000137e-01,5.553912409083000372e-03
1.740691075999999948e-01,5.553027417514913577e-03
1.741647092999999979e-01,5.552016217724350597e-03
1.741766557999999965e-01,5.551889834183332609e-03
1.742602584999999871e-01,5.551005251626183780e-03
1.742721985000000029e-01,5.550878897292282552e-03
1.742960759999999942e-01,5.550626199575164899e-03
1.743080134999999975e-01,5.550499856191791481e-03
1.743676888000000036e-01,5.549868194021349670e-03
1.744034841999999863e-01,5.549489240511976985e-03
1.744392723000000034e-01,5.549110319843068156e-03
1.745465922999999975e-01,5.547973754845153711e-03
1.745942689999999964e-01,5.547468709684997244e-03
1.746300178999999897e-01,5.547089964108112628e-03
1.746538464999999873e-01,5.546837485289901788e-03
1.746895831999999982e-01,5.546458794409628995e-03
1.748324572000000132e-01,5.544944358989365579e-03
1.748443581000000135e-01,5.544818179729454379e-03
1.748800558999999977e-01,5.544439663815267476e-03
1.749395360999999871e-01,5.543808876835515549e-03
1.750227742999999891e-01,5.542925928079291131e-03
1.750346623000000046e-01,5.542799807113582729e-03
1.751178553999999943e-01,5.541917062330654897e-03
1.751653764999999974e-01,5.541412716854854890e-03
1.752010089000000104e-01,5.541034495978400080e-03
1.752485075000000114e-01,5.540530252443756978e-03
1.752603801000000017e-01,5.540404200660597155e-03
1.753553322999999997e-01,5.539395917422807770e-03
1.754027891000000117e-01,5.538891863142605780e-03
1.754146513000000018e-01,5.538765858668896584e-03
1.754383733000000056e-01,5.538513860636516163e-03
1.754502330999999915e-01,5.538387867077539627e-03
1.754858076999999961e-01,5.538009908227741265e-03
1.755095200000000022e-01,5.537757953849113332e-03
1.755450826000000131e-01,5.537380049561082401e-03
1.756280337999999996e-01,5.536498400176109204e-03
1.756872607999999947e-01,5.535868759700471146e-03
1.756991036999999978e-01,5.535742842512039914e-03
1.757346278999999956e-01,5.535365112758689962e-03
1.757701449000000082e-01,5.534987415720000851e-03
1.758648217999999874e-01,5.533980383529124233e-03
1.758766529000000134e-01,5.533854520857966509e-03
1.759830964000000109e-01,5.532721920306299911e-03
1.760067416999999967e-01,5.532470271253670836e-03
1.760185632000000056e-01,5.532344452175549411e-03
1.760776588000000087e-01,5.531715411262400420e-03
1.761131066000000134e-01,5.531338030291568092e-03
1.761485473000000135e-01,5.530960681999537269e-03
1.761603593000000134e-01,5.530834906496999957e-03
1.761957903999999964e-01,5.530457601771268140e-03
1.762075992000000091e-01,5.530331840789754969e-03
1.762548265999999975e-01,5.529828833162504786e-03
1.762666314000000123e-01,5.529703090329565404e-03
1.763610418000000069e-01,5.528697278313314187e-03
1.763964326999999943e-01,5.528320158678535351e-03
1.764436094000000066e-01,5.527817383290029897e-03
1.765261384000000044e-01,5.526937666014059870e-03
1.765379252000000010e-01,5.526812006625077094e-03
1.765732805999999933e-01,5.526435050216329040e-03
1.766204101000000137e-01,5.525932492436253993e-03
1.766321905000000081e-01,5.525806862055648513e-03
1.766793043000000063e-01,5.525304376787119713e-03
1.767617233000000065e-01,5.524425167125091019e-03
1.768323376000000002e-01,5.523671700186439174e-03
1.768676341000000041e-01,5.523295015634400139e-03
1.769264459999999872e-01,5.522667280506645023e-03
1.769969946000000127e-01,5.521914117891348756e-03
1.770087499000000120e-01,5.521788603465203719e-03
1.771027646999999983e-01,5.520784618421566495e-03
1.771145130000000012e-01,5.520659136584804040e-03
1.771380073000000110e-01,5.520408183772355926e-03
1.771497532999999902e-01,5.520282712796551437e-03
1.772436933000000048e-01,5.519279075300798781e-03
1.773258498999999988e-01,5.518401082494392429e-03
1.773845098999999870e-01,5.517774053323549165e-03
1.774314240000000042e-01,5.517272495103826141e-03
1.774783255999999865e-01,5.516770994757102045e-03
1.774900490999999914e-01,5.516645628712196596e-03
1.775252149000000057e-01,5.516269552275599244e-03
1.775720916999999899e-01,5.515768167651358828e-03
1.775838090000000091e-01,5.515642830534461805e-03
1.776658084000000137e-01,5.514765571942950931e-03
1.776775194999999918e-01,5.514640263746328069e-03
1.777126481000000091e-01,5.514264360842839607e-03
1.777477698999999911e-01,5.513888490466303631e-03
1.777711804999999867e-01,5.513637928283966240e-03
1.778881874999999890e-01,5.512385334161994804e-03
1.778998838999999998e-01,5.512260094618989456e-03
1.779583546999999877e-01,5.511633951084088379e-03
1.780518680000000020e-01,5.510632309219640895e-03
1.780869227999999915e-01,5.510256753097257133e-03
1.781219708000000013e-01,5.509881229466355966e-03
1.781336518999999952e-01,5.509756062142375649e-03
1.782153982000000136e-01,5.508879991937504737e-03
1.782270732000000024e-01,5.508754853487262022e-03
1.783321136999999890e-01,5.507628769809496186e-03
1.784137691000000081e-01,5.506753128976080332e-03
1.784254311000000037e-01,5.506628051856076247e-03
1.784487527999999990e-01,5.506377908435690187e-03
1.786119197000000103e-01,5.504627308345199851e-03
1.786468646000000104e-01,5.504252271682659285e-03
1.786934471999999940e-01,5.503752273257790303e-03
1.787400177000000034e-01,5.503252332492524976e-03
1.787865760000000026e-01,5.502752449378575661e-03
1.788214868000000124e-01,5.502377574872415432e-03
1.788331221999999998e-01,5.502252623908493456e-03
1.788680239000000061e-01,5.501877792629913597e-03
1.788912879000000011e-01,5.501627923120271449e-03
1.789261782999999884e-01,5.501253145867912586e-03
1.789610618999999958e-01,5.500878401026817500e-03
1.790772912999999966e-01,5.499629485594852325e-03
1.791121454000000057e-01,5.499254881163968475e-03
1.791469927999999878e-01,5.498880309126837236e-03
1.791586071000000058e-01,5.498755458979025061e-03
1.792050565999999956e-01,5.498256094374550686e-03
1.792398859000000066e-01,5.497881608703824793e-03
1.793559346999999971e-01,5.496633556981230136e-03
1.793791354000000005e-01,5.496383989800861583e-03
1.794487197000000089e-01,5.495635374571100282e-03
1.794835016999999922e-01,5.495261115499938155e-03
1.795182768999999956e-01,5.494886888786598179e-03
1.795298671999999984e-01,5.494762153739140599e-03
1.795646334000000066e-01,5.494387970164776522e-03
1.796225623000000104e-01,5.493764402762496037e-03
1.796341458000000058e-01,5.493639700064101121e-03
1.796688918999999884e-01,5.493265613530912486e-03
1.797036312999999996e-01,5.492891559338174481e-03
1.797267871000000072e-01,5.492642207841448750e-03
1.797615153000000077e-01,5.492268207541847226e-03
1.798078092000000017e-01,5.491769590768755607e-03
1.799119267000000022e-01,5.490647913143098004e-03
1.799350557000000128e-01,5.490398690950257579e-03
1.799928654000000072e-01,5.489775698301073772e-03
1.800044251000000040e-01,5.489651110541517685e-03
1.800390997000000104e-01,5.489277368801044263e-03
1.800853221000000004e-01,5.488779096732009609e-03
1.800968759000000086e-01,5.488654537687554999e-03
1.801199812000000011e-01,5.488405430364859221e-03
1.801777314999999935e-01,5.487782724856203782e-03
1.802585508000000003e-01,5.486911087835145105e-03
1.803162567000000105e-01,5.486288597578865486e-03
1.803508714000000013e-01,5.485915146464041478e-03
1.803624081000000101e-01,5.485790669931418437e-03
1.804546756000000030e-01,5.484794986756981114e-03
1.805007915999999879e-01,5.484297231214274246e-03
1.805584201000000055e-01,5.483675117437004053e-03
1.805929883000000069e-01,5.483301892178520619e-03
1.806275499999999978e-01,5.482928699172219013e-03
1.806390690000000132e-01,5.482804308669864818e-03
1.806736218999999977e-01,5.482431158661070676e-03
1.807196819999999926e-01,5.481933675473009589e-03
1.807427077000000049e-01,5.481684955372744146e-03
1.807772407000000081e-01,5.481311902086746443e-03
1.808232744999999919e-01,5.480814547847109343e-03
1.808347811000000083e-01,5.480690218240188809e-03
1.809153068000000086e-01,5.479820011252752900e-03
1.810072923999999917e-01,5.478825703786559080e-03
1.810532676999999924e-01,5.478328635956824719e-03
1.810877415000000101e-01,5.477955872660743644e-03
1.811796394999999893e-01,5.476961994640277068e-03
1.812255711000000102e-01,5.476465141489536906e-03
1.812370520999999901e-01,5.476340937143961939e-03
1.812829690999999965e-01,5.475844155528323404e-03
1.813288744999999869e-01,5.475347431131935907e-03
1.814665209000000112e-01,5.473857601180416588e-03
1.815582272000000053e-01,5.472864667165987414e-03
1.815696871999999962e-01,5.472740566495134032e-03
1.816040630000000100e-01,5.472368285921289273e-03
1.816498871999999987e-01,5.471871961841169758e-03
1.816613414000000093e-01,5.471747889752035833e-03
1.816956999000000073e-01,5.471375694917836492e-03
1.817415009999999997e-01,5.470879485143269848e-03
1.817529494000000023e-01,5.470755441628270301e-03
1.817758442000000085e-01,5.470507365311697880e-03
1.818445113000000113e-01,5.469763222061149732e-03
1.818788350999999970e-01,5.469391198635477520e-03
1.819360270000000002e-01,5.468771230988100050e-03
1.819588987999999907e-01,5.468523268914875918e-03
1.819703336000000060e-01,5.468399293231745832e-03
1.821074950999999886e-01,5.466911863372087010e-03
1.821189206000000116e-01,5.466787934075017716e-03
1.821417693999999865e-01,5.466540086182413404e-03
1.821874582999999936e-01,5.466044433200800516e-03
1.822102985000000064e-01,5.465796628109844714e-03
1.822902165999999990e-01,5.464929422624220656e-03
1.823244565000000095e-01,5.464557816614908602e-03
1.823815087000000001e-01,5.463938544566265126e-03
1.824613518000000045e-01,5.463071713403302478e-03
1.824841577000000103e-01,5.462824079431290343e-03
1.825183612000000066e-01,5.462452655198580739e-03
1.825639559999999995e-01,5.461957472770173627e-03
1.825753528999999875e-01,5.461833686069738486e-03
1.826551111999999977e-01,5.460967278907245988e-03
1.826892827000000108e-01,5.460596014977953626e-03
1.827006717999999919e-01,5.460472267457384433e-03
1.827576066000000110e-01,5.459853583268674433e-03
1.828372853999999936e-01,5.458987574940545907e-03
1.828714228999999969e-01,5.458616481911177966e-03
1.829396786999999969e-01,5.457874391948687627e-03
1.829737969999999936e-01,5.457503395009262112e-03
1.830647481999999882e-01,5.456514226387708041e-03
1.832010903000000079e-01,5.455030900298850696e-03
1.832124475999999946e-01,5.454907312906683362e-03
1.832351600000000080e-01,5.454660148788794717e-03
1.832465151999999875e-01,5.454536572063222594e-03
1.832805764000000059e-01,5.454165863216710319e-03
1.833373309999999923e-01,5.453548086235459648e-03
1.833713754000000085e-01,5.453177462699008472e-03
1.833827221000000063e-01,5.453053928628140770e-03
1.833940681000000017e-01,5.452930398111058806e-03
1.834734705999999937e-01,5.452065783987733102e-03
1.834848109999999977e-01,5.451942281896531711e-03
1.835188279999999950e-01,5.451571796938920779e-03
1.835755089999999978e-01,5.450954393054534275e-03
1.835981764999999877e-01,5.450707456363781782e-03
1.836095091999999929e-01,5.450583993345573496e-03
1.836435030999999940e-01,5.450213625598900567e-03
1.836548329999999896e-01,5.450090176785580415e-03
1.837001456000000033e-01,5.449596417039477732e-03
1.837567706999999884e-01,5.448979297239920673e-03
1.837794158000000122e-01,5.448732474169265018e-03
1.837907373000000066e-01,5.448609067958353445e-03
1.838812844000000113e-01,5.447621946040389837e-03
1.840057139000000064e-01,5.446265024203591869e-03
1.840283283999999964e-01,5.446018357259754285e-03
1.840961552000000001e-01,5.445278441548891644e-03
1.841074572999999992e-01,5.445155134676136696e-03
1.841187585999999876e-01,5.445031831349152196e-03
1.841526585000000105e-01,5.444661942643629765e-03
1.842881956999999904e-01,5.443182706887595736e-03
1.843220644000000130e-01,5.442812977698734470e-03
1.843672131000000103e-01,5.442320055058850331e-03
1.844687570000000110e-01,5.441211186386590674e-03
1.845025925999999872e-01,5.440841627259090235e-03
1.845138698000000077e-01,5.440718447967002672e-03
1.845589715000000020e-01,5.440225766214186638e-03
1.845702452000000104e-01,5.440102604629244720e-03
1.846378728999999996e-01,5.439363709477763008e-03
1.846604099999999971e-01,5.439117439417950201e-03
1.847280048000000119e-01,5.438378714197210709e-03
1.848293504999999892e-01,5.437270865265595408e-03
1.848406076999999925e-01,5.437147788632848075e-03
1.848631201000000002e-01,5.436901645981931201e-03
1.849643917999999887e-01,5.435794179165833948e-03
1.849981367000000099e-01,5.435425087228053578e-03
1.850206299000000110e-01,5.435179043618708523e-03
1.850431204000000107e-01,5.434933014154290018e-03
1.850993345999999984e-01,5.434318002371181858e-03
1.851442936999999900e-01,5.433826056582365636e-03
1.852004771000000105e-01,5.433211203880784941e-03
1.852229458000000106e-01,5.432965287541190180e-03
1.852341791000000071e-01,5.432842334672617970e-03
1.852791054000000048e-01,5.432350558536141669e-03
1.853801499000000130e-01,5.431244268924943081e-03
1.854474822000000134e-01,5.430506901479631270e-03
1.854699209000000015e-01,5.430261140585691988e-03
1.855035738999999961e-01,5.429892525730084865e-03
1.855484350000000116e-01,5.429401088690090360e-03
1.855820736999999887e-01,5.429032547981526777e-03
1.856381246999999901e-01,5.428418384069601602e-03
1.856493328999999914e-01,5.428295561876540602e-03
1.856829533000000088e-01,5.427927116473687391e-03
1.857389738999999929e-01,5.427313111383218203e-03
1.857725781000000020e-01,5.426944750672077836e-03
1.858061762000000061e-01,5.426576421714186804e-03
1.858173741999999962e-01,5.426453652450606915e-03
1.858285715999999921e-01,5.426330886714921149e-03
1.859181260999999974e-01,5.425348887810135280e-03
1.860076375999999976e-01,5.424367114607624857e-03
1.860411932000000101e-01,5.423999007832601416e-03
1.860747429000000064e-01,5.423630932785433560e-03
1.860859246999999883e-01,5.423508248152827775e-03
1.861194663000000082e-01,5.423140215403689582e-03
1.861306454999999971e-01,5.423017544869671545e-03
1.861753555000000004e-01,5.422526897975369839e-03
1.861865313000000133e-01,5.422404245061540964e-03
1.862200548000000067e-01,5.422036307462293342e-03
1.862535721999999949e-01,5.421668401572967734e-03
1.863540881999999899e-01,5.420564874133136646e-03
1.864322298999999961e-01,5.419706772244456579e-03
1.864433903000000115e-01,5.419584200345492660e-03
1.864545501000000050e-01,5.419461631967712953e-03
1.864768676000000125e-01,5.419216505774017423e-03
1.864880254000000070e-01,5.419093947958327114e-03
1.865326496999999972e-01,5.418603751898355345e-03
1.865438040999999880e-01,5.418481211683454785e-03
1.866218664000000027e-01,5.417623528729790736e-03
1.867110404000000001e-01,5.416643530778617738e-03
1.867556113999999934e-01,5.416153616240163005e-03
1.868335852000000130e-01,5.415296401220477847e-03
1.868447216000000133e-01,5.415173955999657597e-03
1.868781270000000050e-01,5.414806641437201404e-03
1.869894350999999899e-01,5.413582488100334572e-03
1.870228146000000036e-01,5.413215310648534541e-03
1.870784339000000074e-01,5.412603418521217888e-03
1.871896228999999912e-01,5.411379897809245366e-03
1.872340799999999972e-01,5.410890587892442857e-03
1.872451927000000071e-01,5.410768269194791286e-03
1.872896366000000035e-01,5.410279029525368738e-03
1.873340699999999914e-01,5.409789846045199961e-03
1.873451765999999963e-01,5.409667558953623785e-03
1.875227942999999897e-01,5.407711442936828650e-03
1.875449847000000003e-01,5.407466991612519189e-03
1.876115401000000016e-01,5.406733721853161818e-03
1.876448089999999957e-01,5.406367134337853805e-03
1.876780718999999931e-01,5.406000578394424584e-03
1.876891582000000114e-01,5.405878400095423184e-03
1.877224133000000017e-01,5.405511886243060705e-03
1.877334971000000075e-01,5.405389721973535670e-03
1.877778253999999869e-01,5.404901099964013779e-03
1.878221432999999940e-01,5.404412534059603763e-03
1.878553748000000023e-01,5.404046146445528470e-03
1.878775259000000086e-01,5.403801905565073192e-03
1.879107476999999915e-01,5.403435570535126790e-03
1.879439635000000053e-01,5.403069267051145881e-03
1.879550342000000096e-01,5.402947172899589569e-03
1.880435759999999901e-01,5.401970545844282830e-03
1.880767684000000106e-01,5.401604368512688201e-03
1.880878311999999997e-01,5.401482316409006619e-03
1.881431356999999915e-01,5.400872108436388479e-03
1.882205345999999890e-01,5.400017964381315268e-03
1.882536958000000094e-01,5.399651955172636401e-03
1.883089514999999881e-01,5.399042009851518636e-03
1.883200006999999898e-01,5.398920031290345076e-03
1.883862823000000131e-01,5.398188233433440057e-03
1.884083709000000106e-01,5.397944328815638786e-03
1.884856608999999905e-01,5.397090772889493078e-03
1.885298123999999964e-01,5.396603103624946982e-03
1.885739535000000022e-01,5.396115490335257579e-03
1.885849871999999983e-01,5.395993595758098206e-03
1.886070525999999914e-01,5.395749817097237125e-03
1.886511757000000067e-01,5.395262301745619438e-03
1.887834830000000019e-01,5.393800091384675678e-03
1.888496018999999970e-01,5.393069174984973894e-03
1.888826526000000061e-01,5.392703763968922405e-03
1.889267112999999942e-01,5.392216598205182461e-03
1.889377244000000067e-01,5.392094815500039946e-03
1.889707596999999906e-01,5.391729488347896462e-03
1.890037893000000024e-01,5.391364192638877992e-03
1.890147979000000034e-01,5.391242434389397799e-03
1.890258058000000019e-01,5.391120679633025319e-03
1.891028433999999980e-01,5.390268494138253028e-03
1.891138461999999909e-01,5.390146767323175658e-03
1.891468507999999882e-01,5.389781607830366507e-03
1.892348349000000096e-01,5.388808002812169907e-03
1.892678184000000097e-01,5.388442958532048237e-03
1.892788116000000131e-01,5.388321284086519669e-03
1.893117874999999950e-01,5.387956281691455053e-03
1.894106805000000116e-01,5.386861462952106071e-03
1.894985421000000003e-01,5.385888527988386652e-03
1.895424575999999917e-01,5.385402144221536694e-03
1.896302582000000125e-01,5.384429544079972520e-03
1.896412303999999993e-01,5.384307984752832732e-03
1.896631729000000099e-01,5.384064876557850647e-03
1.897180179999999883e-01,5.383457167076416416e-03
1.897289852000000054e-01,5.383335635637607162e-03
1.897618828000000035e-01,5.382971062232951714e-03
1.897947747000000018e-01,5.382606520194390884e-03
1.898166994000000107e-01,5.382363509592457892e-03
1.898386216999999876e-01,5.382120512928946499e-03
1.898934161999999981e-01,5.381513082242672837e-03
1.899372404000000125e-01,5.381027200400759387e-03
1.899920063999999964e-01,5.380419926469664008e-03
1.900139083999999867e-01,5.380177041276525476e-03
1.900248585000000046e-01,5.380055603903741157e-03
1.900686524000000099e-01,5.379569889233317033e-03
1.901124362000000123e-01,5.379084230271681186e-03
1.901562099000000117e-01,5.378598627011002206e-03
1.901890336000000015e-01,5.378234461114972560e-03
1.901999735999999885e-01,5.378113079444152116e-03
1.902546639999999900e-01,5.377506223292558701e-03
1.903202717999999960e-01,5.376778110742409626e-03
1.903312041999999926e-01,5.376656770827982663e-03
1.904077136000000003e-01,5.375807488831813377e-03
1.904186409999999996e-01,5.375686176745594902e-03
1.904295678000000047e-01,5.375564868137749398e-03
1.904951152999999897e-01,5.374837089520730603e-03
1.905169594999999994e-01,5.374594524467063428e-03
1.905497210000000052e-01,5.374230702963229966e-03
1.906043111000000068e-01,5.373624403320264795e-03
1.906807108999999945e-01,5.372775729808107817e-03
1.906916227000000075e-01,5.372654504636619095e-03
1.907243542000000014e-01,5.372290849971570609e-03
1.907570802000000121e-01,5.371927226578918253e-03
1.907788943000000015e-01,5.371684828355364170e-03
1.908116109000000116e-01,5.371321257075736648e-03
1.908552242999999871e-01,5.370836544001335658e-03
1.909424211000000093e-01,5.369867284561703584e-03
1.909533179000000025e-01,5.369746142758366654e-03
1.909860046000000089e-01,5.369382738181226015e-03
1.910186856999999960e-01,5.369019364850746018e-03
1.910404699999999900e-01,5.368777133321418933e-03
1.911058079000000076e-01,5.368050522039580046e-03
1.911928904999999901e-01,5.367081901343701174e-03
1.912364169000000114e-01,5.366597674269777025e-03
1.912908110000000050e-01,5.365992468481958072e-03
1.913016879999999975e-01,5.365871437730631612e-03
1.913778093999999874e-01,5.365024319579537668e-03
1.914756353000000022e-01,5.363935417331933998e-03
1.915625497000000010e-01,5.362967739949692399e-03
1.915842721000000082e-01,5.362725855262413452e-03
1.915951324000000067e-01,5.362604918116809123e-03
1.916385674999999955e-01,5.362121204185853196e-03
1.916819926999999979e-01,5.361637545690935841e-03
1.917254080000000138e-01,5.361153942624590808e-03
1.917579631000000118e-01,5.360791276695388123e-03
1.917688136000000043e-01,5.360670394979488024e-03
1.918013613000000006e-01,5.360307770611266558e-03
1.918230566999999942e-01,5.360066038347603007e-03
1.918555952000000064e-01,5.359703465922367044e-03
1.918989712999999986e-01,5.359220084495352164e-03
1.919314968999999982e-01,5.358857584775486571e-03
1.919856940000000123e-01,5.358253487806133482e-03
1.920290406999999866e-01,5.357770272529058762e-03
1.920615442999999978e-01,5.357407897407209969e-03
1.920723776000000105e-01,5.357287112620468146e-03
1.921157048000000089e-01,5.356804008072742727e-03
1.921481936999999973e-01,5.356441715987542672e-03
1.921698498999999949e-01,5.356200205227230372e-03
1.922564505000000090e-01,5.355234300536098127e-03
1.922780946000000046e-01,5.354992858946213026e-03
1.922889157000000071e-01,5.354872143338019509e-03
1.923754625999999912e-01,5.353906542939389918e-03
1.924511593000000076e-01,5.353061824072211615e-03
1.925052100999999904e-01,5.352458557133015112e-03
1.925160184999999968e-01,5.352337914111773669e-03
1.925808558000000059e-01,5.351614128539385930e-03
1.926024634000000069e-01,5.351372894319292306e-03
1.926348702000000024e-01,5.351011068895871782e-03
1.927644430999999881e-01,5.349564078025002486e-03
1.928076146999999907e-01,5.349081858225316656e-03
1.928399870999999988e-01,5.348720229622487207e-03
1.928615656000000067e-01,5.348479161145941810e-03
1.928939289000000112e-01,5.348117584316881661e-03
1.929370715000000014e-01,5.347635530193162699e-03
1.929694221999999904e-01,5.347274025832570409e-03
1.930341071999999991e-01,5.346551110266072916e-03
1.930664415999999994e-01,5.346189699053731023e-03
1.931203202000000008e-01,5.345587416016416363e-03
1.931957250000000126e-01,5.344744364603958367e-03
1.932388002000000049e-01,5.344262696794348580e-03
1.932926308000000037e-01,5.343660689597413103e-03
1.933141587999999966e-01,5.343419910846635389e-03
1.933787285000000133e-01,5.342697657307915113e-03
1.934110052999999940e-01,5.342336577058872521e-03
1.934432766999999997e-01,5.341975527819164786e-03
1.934540325999999921e-01,5.341855184962867459e-03
1.934862968000000127e-01,5.341494177064093005e-03
1.935293073000000086e-01,5.341012881423494972e-03
1.935400585000000007e-01,5.340892566124290537e-03
1.935830571000000111e-01,5.340411339366424488e-03
1.936367920000000020e-01,5.339809883399632140e-03
1.936690256999999971e-01,5.339449051136609288e-03
1.937979070999999998e-01,5.338006031893648487e-03
1.938086434000000080e-01,5.337885802661075305e-03
1.938301141000000061e-01,5.337645354519413195e-03
1.938408484999999959e-01,5.337525135609676348e-03
1.938730483999999976e-01,5.337164499525753371e-03
1.938945119000000106e-01,5.336924092671972361e-03
1.939588884000000013e-01,5.336202954672578797e-03
1.939696156999999865e-01,5.336082777044837133e-03
1.940554130999999904e-01,5.335121479832474062e-03
1.940661351000000090e-01,5.335001333155279211e-03
1.941840380000000033e-01,5.333679946610064664e-03
1.942268940999999915e-01,5.333199545531864746e-03
1.943232856000000064e-01,5.332118844134504758e-03
1.943446994999999955e-01,5.331878726062567672e-03
1.943554054999999947e-01,5.331758672179360593e-03
1.943982237999999918e-01,5.331278490997938546e-03
1.944838319999999954e-01,5.330318293493807071e-03
1.944945304000000041e-01,5.330198284259152208e-03
1.945159254000000115e-01,5.329958276090543748e-03
1.945800963000000050e-01,5.329238333983720918e-03
1.946442459999999930e-01,5.328518515455209735e-03
1.946656244999999952e-01,5.328278603403098848e-03
1.946976878999999994e-01,5.327918761063423284e-03
1.947404309000000111e-01,5.327439019316882948e-03
1.947831644999999945e-01,5.326959332466143192e-03
1.948365683999999931e-01,5.326359801088509892e-03
1.948579257999999981e-01,5.326120012547772009e-03
1.948686037000000038e-01,5.326000123422172661e-03
1.949540053000000106e-01,5.325041133871500666e-03
1.949966921000000075e-01,5.324561721387815159e-03
1.950287011000000070e-01,5.324202198021317327e-03
1.950927033000000033e-01,5.323483243836818306e-03
1.951673459999999916e-01,5.322644619888186428e-03
1.952099861999999908e-01,5.322165481584944027e-03
1.952419602000000087e-01,5.321806163829292252e-03
1.952526169999999894e-01,5.321686398095261568e-03
1.952632733000000120e-01,5.321566635786753770e-03
1.953378507999999902e-01,5.320728395527541538e-03
1.953698038999999997e-01,5.320369201071585737e-03
1.953804537000000119e-01,5.320249476434539375e-03
1.954336943999999965e-01,5.319650904607370334e-03
1.954656318000000115e-01,5.319291802592875269e-03
1.955401321000000137e-01,5.318454017694362705e-03
1.955507726999999862e-01,5.318334347827376359e-03
1.955933293000000073e-01,5.317855702579707758e-03
1.956039669000000092e-01,5.317736049821978131e-03
1.956358766000000082e-01,5.317377112078675201e-03
1.957634629999999987e-01,5.315941668981552688e-03
