q,I
1.756872607999999947e-01,5.763256669960561875e-04
1.756991036999999978e-01,5.763224627286981207e-04
1.757346278999999956e-01,5.763128500346764846e-04
1.757701449000000082e-01,5.763032375026486392e-04
1.758648217999999874e-01,5.762776048758666645e-04
1.758766529000000134e-01,5.762744008785266551e-04
1.759830964000000109e-01,5.762455657122738696e-04
1.760067416999999967e-01,5.762391580955138768e-04
1.760185632000000056e-01,5.762359543141376160e-04
1.760776588000000087e-01,5.762199356772137624e-04
1.761131066000000134e-01,5.762103247110134628e-04
1.761485473000000135e-01,5.762007139067872215e-04
1.761603593000000134e-01,5.761975103413740588e-04
1.761957903999999964e-01,5.761878997530831600e-04
1.762075992000000091e-01,5.761846962596474690e-04
1.762548265999999975e-01,5.761718824658800973e-04
1.762666314000000123e-01,5.761686790624132373e-04
1.763610418000000069e-01,5.761430524825746991e-04
1.763964326999999943e-01,5.761334428120485794e-04
1.764436094000000066e-01,5.761206301699064438e-04
1.765261384000000044e-01,5.760982087389270078e-04
1.765379252000000010e-01,5.760950057493476051e-04
1.765732805999999933e-01,5.760853968885144014e-04
1.766204101000000137e-01,5.760725853259597486e-04
1.766321905000000081e-01,5.760693824802994023e-04
1.766793043000000063e-01,5.760565712775872222e-04
1.767617233000000065e-01,5.760341523655224420e-04
1.768323376000000002e-01,5.760149368568274857e-04
1.768676341000000041e-01,5.760053293453351684e-04
1.769264459999999872e-01,5.759893171859858680e-04
1.769969946000000127e-01,5.759701031884368293e-04
1.770087499000000120e-01,5.759669009184609483e-04
1.771027646999999983e-01,5.759412834063287398e-04
1.771145130000000012e-01,5.759380812982509146e-04
1.771380073000000110e-01,5.759316771360655472e-04
1.771497532999999902e-01,5.759284750819576798e-04
1.772436933000000048e-01,5.759028592966380661e-04
1.773258498999999988e-01,5.758804464287690288e-04
1.773845098999999870e-01,5.758644377770154180e-04
1.774314240000000042e-01,5.758516311793617599e-04
1.774783255999999865e-01,5.758388248694501542e-04
1.774900490999999914e-01,5.758356233369407847e-04
1.775252149000000057e-01,5.758260188473086818e-04
1.775720916999999899e-01,5.758132131128923482e-04
1.775838090000000091e-01,5.758100117242540049e-04
1.776658084000000137e-01,5.757876025073114254e-04
1.776775194999999918e-01,5.757844012625359768e-04
1.777126481000000091e-01,5.757747976360936019e-04
1.777477698999999911e-01,5.757651941715205514e-04
1.777711804999999867e-01,5.757587919517018074e-04
1.778881874999999890e-01,5.757267819315542651e-04
1.778998838999999998e-01,5.757235810284245820e-04
1.779583546999999877e-01,5.757075767825476764e-04
1.780518680000000020e-01,5.756819709241128976e-04
1.780869227999999915e-01,5.756723690238604602e-04
1.781219708000000013e-01,5.756627672854401591e-04
1.781336518999999952e-01,5.756595667419184357e-04
1.782153982000000136e-01,5.756371634406757523e-04
1.782270732000000024e-01,5.756339630409865659e-04
1.783321136999999890e-01,5.756051602527636167e-04
1.784137691000000081e-01,5.755827590908670337e-04
1.784254311000000037e-01,5.755795589967870095e-04
1.784487527999999990e-01,5.755731588625535508e-04
1.786119197000000103e-01,5.755283599362474292e-04
1.786468646000000104e-01,5.755187606246801174e-04
1.786934471999999940e-01,5.755059617942370536e-04
1.787400177000000034e-01,5.754931632513846877e-04
1.787865760000000026e-01,5.754803649960966733e-04
1.788214868000000124e-01,5.754707664933548074e-04
1.788331221999999998e-01,5.754675670283832022e-04
1.788680239000000061e-01,5.754579687413121335e-04
1.788912879000000011e-01,5.754515699731240809e-04
1.789261782999999884e-01,5.754419719556466044e-04
1.789610618999999958e-01,5.754323740999171301e-04
1.790772912999999966e-01,5.754003824155904051e-04
1.791121454000000057e-01,5.753907852607215243e-04
1.791469927999999878e-01,5.753811882676005372e-04
1.791586071000000058e-01,5.753779893058346990e-04
1.792050565999999956e-01,5.753651936384378491e-04
1.792398859000000066e-01,5.753555970765837548e-04
1.793559346999999971e-01,5.753236097050485817e-04
1.793791354000000005e-01,5.753172124463532553e-04
1.794487197000000089e-01,5.752980211015320004e-04
1.794835016999999922e-01,5.752884256716757220e-04
1.795182768999999956e-01,5.752788304035110671e-04
1.795298671999999984e-01,5.752756320167352628e-04
1.795646334000000066e-01,5.752660369641673542e-04
1.796225623000000104e-01,5.752500455692472923e-04
1.796341458000000058e-01,5.752468473441538959e-04
1.796688918999999884e-01,5.752372527766830843e-04
1.797036312999999996e-01,5.752276583709044384e-04
1.797267871000000072e-01,5.752212621901979387e-04
1.797615153000000077e-01,5.752116680538921049e-04
1.798078092000000017e-01,5.751988761236671768e-04
1.799119267000000022e-01,5.751700953315148825e-04
1.799350557000000128e-01,5.751636997975165472e-04
1.799928654000000072e-01,5.751477112769103365e-04
1.800044251000000040e-01,5.751445136266748097e-04
1.800390997000000104e-01,5.751349207837338053e-04
1.800853221000000004e-01,5.751221305779468523e-04
1.800968759000000086e-01,5.751189330714144088e-04
1.801199812000000011e-01,5.751125381122202751e-04
1.801777314999999935e-01,5.750965510285609801e-04
1.802585508000000003e-01,5.750741698657871976e-04
1.803162567000000105e-01,5.750581838597584004e-04
1.803508714000000013e-01,5.750485924716623211e-04
1.803624081000000101e-01,5.750453953782051590e-04
1.804546756000000030e-01,5.750198192771594245e-04
1.805007915999999879e-01,5.750070316576315864e-04
1.805584201000000055e-01,5.749910475372892746e-04
1.805929883000000069e-01,5.749814572805617401e-04
1.806275499999999978e-01,5.749718671854712939e-04
1.806390690000000132e-01,5.749686705230034689e-04
1.806736218999999977e-01,5.749590806433987466e-04
1.807196819999999926e-01,5.749462943886205846e-04
1.807427077000000049e-01,5.749399013689781603e-04
1.807772407000000081e-01,5.749303119741746562e-04
1.808232744999999919e-01,5.749175263658258019e-04
1.808347811000000083e-01,5.749143300086235553e-04
1.809153068000000086e-01,5.748919560109420771e-04
1.810072923999999917e-01,5.748663868051575058e-04
1.810532676999999924e-01,5.748536026331594728e-04
1.810877415000000101e-01,5.748440146926668158e-04
1.811796394999999893e-01,5.748184476412596155e-04
1.812255711000000102e-01,5.748056645464229460e-04
1.812370520999999901e-01,5.748024688175777663e-04
1.812829690999999965e-01,5.747896860817632621e-04
1.813288744999999869e-01,5.747769036331719112e-04
1.814665209000000112e-01,5.747385580106191419e-04
1.815582272000000053e-01,5.747129956982241841e-04
1.815696871999999962e-01,5.747098004899393788e-04
1.816040630000000100e-01,5.747002149728017498e-04
1.816498871999999987e-01,5.746874345345454396e-04
1.816613414000000093e-01,5.746842394698430459e-04
1.816956999000000073e-01,5.746746543834660957e-04
1.817415009999999997e-01,5.746618745195365046e-04
1.817529494000000023e-01,5.746586795984083909e-04
1.817758442000000085e-01,5.746522898100242180e-04
1.818445113000000113e-01,5.746331208755891184e-04
1.818788350999999970e-01,5.746235366506409351e-04
1.819360270000000002e-01,5.746075633013008775e-04
1.819588987999999907e-01,5.746011740871966944e-04
1.819703336000000060e-01,5.745979795070584040e-04
1.821074950999999886e-01,5.745596459450625065e-04
1.821189206000000116e-01,5.745564515982071185e-04
1.821417693999999865e-01,5.745500629583181985e-04
1.821874582999999936e-01,5.745372858938418764e-04
1.822102985000000064e-01,5.745308974692714963e-04
1.822902165999999990e-01,5.745085385484584826e-04
1.823244565000000095e-01,5.744989564229611208e-04
1.823815087000000001e-01,5.744829865726317148e-04
1.824613518000000045e-01,5.744606295357032426e-04
1.824841577000000103e-01,5.744542419723342721e-04
1.825183612000000066e-01,5.744446607618328539e-04
1.825639559999999995e-01,5.744318860656782164e-04
1.825753528999999875e-01,5.744286924364854115e-04
1.826551111999999977e-01,5.744063375344217069e-04
1.826892827000000108e-01,5.743967571312003128e-04
1.827006717999999919e-01,5.743935636993409768e-04
1.827576066000000110e-01,5.743775968091100999e-04
1.828372853999999936e-01,5.743552439161553119e-04
1.828714228999999969e-01,5.743456643739636982e-04
1.829396786999999969e-01,5.743265057738593206e-04
1.829737969999999936e-01,5.743169267159398345e-04
1.830647481999999882e-01,5.742913833506968838e-04
1.832010903000000079e-01,5.742530704550397437e-04
1.832124475999999946e-01,5.742498778303156909e-04
1.832351600000000080e-01,5.742434926346530119e-04
1.832465151999999875e-01,5.742403000637328172e-04
1.832805764000000059e-01,5.742307224585400504e-04
1.833373309999999923e-01,5.742147601418826812e-04
1.833713754000000085e-01,5.742051829670963845e-04
1.833827221000000063e-01,5.742019906113605054e-04
1.833940681000000017e-01,5.741987982735577640e-04
1.834734705999999937e-01,5.741764524110638248e-04
1.834848109999999977e-01,5.741732602167184864e-04
1.835188279999999950e-01,5.741636837412727318e-04
1.835755089999999978e-01,5.741477233074866087e-04
1.835981764999999877e-01,5.741413392594873826e-04
1.836095091999999929e-01,5.741381472623834645e-04
1.836435030999999940e-01,5.741285713786529717e-04
1.836548329999999896e-01,5.741253794532692441e-04
1.837001456000000033e-01,5.741126119310314491e-04
1.837567706999999884e-01,5.740966529316601959e-04
1.837794158000000122e-01,5.740902694574054723e-04
1.837907373000000066e-01,5.740870777471706069e-04
1.838812844000000113e-01,5.740615447107556184e-04
1.840057139000000064e-01,5.740264386591415044e-04
1.840283283999999964e-01,5.740200559737172617e-04
1.840961552000000001e-01,5.740009083476747126e-04
1.841074572999999992e-01,5.739977171394212247e-04
1.841187585999999876e-01,5.739945259490730105e-04
1.841526585000000105e-01,5.739849524856143999e-04
1.842881956999999904e-01,5.739466602450385294e-04
1.843220644000000130e-01,5.739370875881923996e-04
1.843672131000000103e-01,5.739243242966871224e-04
1.844687570000000110e-01,5.738956079392662502e-04
1.845025925999999872e-01,5.738860361427471210e-04
1.845138698000000077e-01,5.738828455797607845e-04
1.845589715000000020e-01,5.738700835069974115e-04
1.845702452000000104e-01,5.738668930336107352e-04
1.846378728999999996e-01,5.738477505696354657e-04
1.846604099999999971e-01,5.738413698916874396e-04
1.847280048000000119e-01,5.738222282879414842e-04
1.848293504999999892e-01,5.737935170919078801e-04
1.848406076999999925e-01,5.737903270486131467e-04
1.848631201000000002e-01,5.737839470157916509e-04
1.849643917999999887e-01,5.737552377550415774e-04
1.849981367000000099e-01,5.737456683239865012e-04
1.850206299000000110e-01,5.737392887928758744e-04
1.850431204000000107e-01,5.737329093334428290e-04
1.850993345999999984e-01,5.737169609983954919e-04
1.851442936999999900e-01,5.737042026528689541e-04
1.852004771000000105e-01,5.736882551240576628e-04
1.852229458000000106e-01,5.736818762379675314e-04
1.852341791000000071e-01,5.736786868217908387e-04
1.852791054000000048e-01,5.736659293362235401e-04
1.853801499000000130e-01,5.736372260417586582e-04
1.854474822000000134e-01,5.736180913182470408e-04
1.854699209000000015e-01,5.736117132203938981e-04
1.855035738999999961e-01,5.736021462079735588e-04
1.855484350000000116e-01,5.735893904421847682e-04
1.855820736999999887e-01,5.735798238059272884e-04
1.856381246999999901e-01,5.735638797704233115e-04
1.856493328999999914e-01,5.735606910170651601e-04
1.856829533000000088e-01,5.735511248644350329e-04
1.857389738999999929e-01,5.735351816349734634e-04
1.857725781000000020e-01,5.735256159122212576e-04
1.858061762000000061e-01,5.735160503506623762e-04
1.858173741999999962e-01,5.735128618659608496e-04
1.858285715999999921e-01,5.735096733991841122e-04
1.859181260999999974e-01,5.734841663096525459e-04
1.860076375999999976e-01,5.734586603663532857e-04
1.860411932000000101e-01,5.734490959330915127e-04
1.860747429000000064e-01,5.734395316610345567e-04
1.860859246999999883e-01,5.734363436061481762e-04
1.861194663000000082e-01,5.734267795489806328e-04
1.861306454999999971e-01,5.734235915657424519e-04
1.861753555000000004e-01,5.734108398118472347e-04
1.861865313000000133e-01,5.734076519181375902e-04
1.862200548000000067e-01,5.733980883444735836e-04
1.862535721999999949e-01,5.733885249319583405e-04
1.863540881999999899e-01,5.733598356613455252e-04
1.864322298999999961e-01,5.733375227869282661e-04
1.864433903000000115e-01,5.733343353050555273e-04
1.864545501000000050e-01,5.733311478411002053e-04
1.864768676000000125e-01,5.733247729668852159e-04
1.864880254000000070e-01,5.733215855566440883e-04
1.865326496999999972e-01,5.733088360946795138e-04
1.865438040999999880e-01,5.733056487739470819e-04
1.866218664000000027e-01,5.732833380301541673e-04
1.867110404000000001e-01,5.732578411114155198e-04
1.867556113999999934e-01,5.732450930816989287e-04
1.868335852000000130e-01,5.732227847189400776e-04
1.868447216000000133e-01,5.732195978815690434e-04
1.868781270000000050e-01,5.732100374768967985e-04
1.869894350999999899e-01,5.731781706248333065e-04
1.870228146000000036e-01,5.731686109182622521e-04
1.870784339000000074e-01,5.731526784319719006e-04
1.871896228999999912e-01,5.731208148017961175e-04
1.872340799999999972e-01,5.731080698508718473e-04
1.872451927000000071e-01,5.731048836578987596e-04
1.872896366000000035e-01,5.730921390649225356e-04
1.873340699999999914e-01,5.730793947583069821e-04
1.873451765999999963e-01,5.730762087263748883e-04
1.875227942999999897e-01,5.730252346496234181e-04
1.875449847000000003e-01,5.730188632121490126e-04
1.876115401000000016e-01,5.729997493291854324e-04
1.876448089999999957e-01,5.729901926292854620e-04
1.876780718999999931e-01,5.729806360904095720e-04
1.876891582000000114e-01,5.729774506132334806e-04
1.877224133000000017e-01,5.729678942890901192e-04
1.877334971000000075e-01,5.729647088835098604e-04
1.877778253999999869e-01,5.729519674400483566e-04
1.878221432999999940e-01,5.729392262828798691e-04
1.878553748000000023e-01,5.729296706028591752e-04
1.878775259000000086e-01,5.729233002389776987e-04
1.879107476999999915e-01,5.729137448273515778e-04
1.879439635000000053e-01,5.729041895767226491e-04
1.879550342000000096e-01,5.729010045289758364e-04
1.880435759999999901e-01,5.728755247910005113e-04
1.880767684000000106e-01,5.728659701844440516e-04
1.880878311999999997e-01,5.728627853513656911e-04
1.881431356999999915e-01,5.728468614543669440e-04
1.882205345999999890e-01,5.728245687498931997e-04
1.882536958000000094e-01,5.728150150020168375e-04
1.883089514999999881e-01,5.727990924466540941e-04
1.883200006999999898e-01,5.727959079892462569e-04
1.883862823000000131e-01,5.727768016204358220e-04
1.884083709000000106e-01,5.727704329739125889e-04
1.884856608999999905e-01,5.727481432745658079e-04
1.885298123999999964e-01,5.727354066970082079e-04
1.885739535000000022e-01,5.727226704056090746e-04
1.885849871999999983e-01,5.727194863774802457e-04
1.886070525999999914e-01,5.727131183748659839e-04
1.886511757000000067e-01,5.727003825842639541e-04
1.887834830000000019e-01,5.726621769293240970e-04
1.888496018999999970e-01,5.726430750675665961e-04
1.888826526000000061e-01,5.726335243780921814e-04
1.889267112999999942e-01,5.726207903758314365e-04
1.889377244000000067e-01,5.726176069199772570e-04
1.889707596999999906e-01,5.726080566596771166e-04
1.890037893000000024e-01,5.725985065603259212e-04
1.890147979000000034e-01,5.725953232296412563e-04
1.890258058000000019e-01,5.725921399168267369e-04
1.891028433999999980e-01,5.725698572278346008e-04
1.891138461999999909e-01,5.725666740580702581e-04
1.891468507999999882e-01,5.725571246560672749e-04
1.892348349000000096e-01,5.725316603707659210e-04
1.892678184000000097e-01,5.725221115587883621e-04
1.892788116000000131e-01,5.725189286572157383e-04
1.893117874999999950e-01,5.725093800597961516e-04
1.894106805000000116e-01,5.724807352329127404e-04
1.894985421000000003e-01,5.724552743802545536e-04
1.895424575999999917e-01,5.724425443829649681e-04
1.896302582000000125e-01,5.724170852464645961e-04
1.896412303999999993e-01,5.724139029348397677e-04
1.896631729000000099e-01,5.724075383652169188e-04
1.897180179999999883e-01,5.723916272539644832e-04
1.897289852000000054e-01,5.723884450853549202e-04
1.897618828000000035e-01,5.723788986867344190e-04
1.897947747000000018e-01,5.723693524489827404e-04
1.898166994000000107e-01,5.723629883798389984e-04
1.898386216999999876e-01,5.723566243822160622e-04
1.898934161999999981e-01,5.723407147009098488e-04
1.899372404000000125e-01,5.723279872775773698e-04
1.899920063999999964e-01,5.723120784005392668e-04
1.900139083999999867e-01,5.723057149748336271e-04
1.900248585000000046e-01,5.723025332887980059e-04
1.900686524000000099e-01,5.722898067233359422e-04
1.901124362000000123e-01,5.722770804438147459e-04
1.901562099000000117e-01,5.722643544502267190e-04
1.901890336000000015e-01,5.722548101426846133e-04
1.901999735999999885e-01,5.722516287425833542e-04
1.902546639999999900e-01,5.722357220100956305e-04
1.903202717999999960e-01,5.722166345208229941e-04
1.903312041999999926e-01,5.722134533351467840e-04
1.904077136000000003e-01,5.721911855357734826e-04
1.904186409999999996e-01,5.721880044930506299e-04
1.904295678000000047e-01,5.721848234682011753e-04
1.904951152999999897e-01,5.721657376943041018e-04
1.905169594999999994e-01,5.721593759126213791e-04
1.905497210000000052e-01,5.721498333740815357e-04
1.906043111000000068e-01,5.721339295005426753e-04
1.906807108999999945e-01,5.721116648279613850e-04
1.906916227000000075e-01,5.721084842319220211e-04
1.907243542000000014e-01,5.720989425509666890e-04
1.907570802000000121e-01,5.720894010308228252e-04
1.907788943000000015e-01,5.720830401066965328e-04
1.908116109000000116e-01,5.720734988545181149e-04
1.908552242999999871e-01,5.720607774350484074e-04
1.909424211000000093e-01,5.720353354535597130e-04
1.909533179000000025e-01,5.720321552862596415e-04
1.909860046000000089e-01,5.720226148915446293e-04
1.910186856999999960e-01,5.720130746575947901e-04
1.910404699999999900e-01,5.720067145909425287e-04
1.911058079000000076e-01,5.719876348196613943e-04
1.911928904999999901e-01,5.719621961249050229e-04
1.912364169000000114e-01,5.719494772061886091e-04
1.912908110000000050e-01,5.719335789596613007e-04
1.913016879999999975e-01,5.719303993639435072e-04
1.913778093999999874e-01,5.719081426939373819e-04
1.914756353000000022e-01,5.718795282612207549e-04
1.915625497000000010e-01,5.718540944242864275e-04
1.915842721000000082e-01,5.718477361436228408e-04
1.915951324000000067e-01,5.718445570300817373e-04
1.916385674999999955e-01,5.718318407544998412e-04
1.916819926999999979e-01,5.718191247646164932e-04
1.917254080000000138e-01,5.718064090604236703e-04
1.917579631000000118e-01,5.717968724697826844e-04
1.917688136000000043e-01,5.717936936419530311e-04
1.918013613000000006e-01,5.717841572655741385e-04
1.918230566999999942e-01,5.717777997705986897e-04
1.918555952000000064e-01,5.717682636620488503e-04
1.918989712999999986e-01,5.717555491006194287e-04
1.919314968999999982e-01,5.717460133670106614e-04
1.919856940000000123e-01,5.717301208347466170e-04
1.920290406999999866e-01,5.717174071303076721e-04
1.920615442999999978e-01,5.717078720394363957e-04
1.920723776000000105e-01,5.717046937115166432e-04
1.921157048000000089e-01,5.716919805783855649e-04
1.921481936999999973e-01,5.716824459159700620e-04
1.921698498999999949e-01,5.716760895636177186e-04
1.922564505000000090e-01,5.716506648683138776e-04
1.922780946000000046e-01,5.716443088730094758e-04
1.922889157000000071e-01,5.716411309021264976e-04
1.923754625999999912e-01,5.716157077776846951e-04
1.924511593000000076e-01,5.715934634809410322e-04
1.925052100999999904e-01,5.715775752330235198e-04
1.925160184999999968e-01,5.715743976369986722e-04
1.925808558000000059e-01,5.715553324355968036e-04
1.926024634000000069e-01,5.715489775112515868e-04
1.926348702000000024e-01,5.715394452585812303e-04
1.927644430999999881e-01,5.715013178541876069e-04
1.928076146999999907e-01,5.714886092904777589e-04
1.928399870999999988e-01,5.714790780550861116e-04
1.928615656000000067e-01,5.714727239873705492e-04
1.928939289000000112e-01,5.714631930196528058e-04
1.929370715000000014e-01,5.714504853125221967e-04
1.929694221999999904e-01,5.714409547195600184e-04
1.930341071999999991e-01,5.714218940154048004e-04
1.930664415999999994e-01,5.714123639042252047e-04
1.931203202000000008e-01,5.713964807424536064e-04
1.931957250000000126e-01,5.713742450653767728e-04
1.932388002000000049e-01,5.713615393567130938e-04
1.932926308000000037e-01,5.713456576223445047e-04
1.933141587999999966e-01,5.713393050534788147e-04
1.933787285000000133e-01,5.713202477750820799e-04
1.934110052999999940e-01,5.713107193767392794e-04
1.934432766999999997e-01,5.713011911389560870e-04
1.934540325999999921e-01,5.712980150953673704e-04
1.934862968000000127e-01,5.712884870716580538e-04
1.935293073000000086e-01,5.712757832897856752e-04
1.935400585000000007e-01,5.712726073889291389e-04
1.935830571000000111e-01,5.712599039638475290e-04
1.936367920000000020e-01,5.712440250838789245e-04
1.936690256999999971e-01,5.712344979699394802e-04
1.937979070999999998e-01,5.711963911196009510e-04
1.938086434000000080e-01,5.711932156646899955e-04
1.938301141000000061e-01,5.711868648083544883e-04
1.938408484999999959e-01,5.711836894069298280e-04
1.938730483999999976e-01,5.711741633097252571e-04
1.938945119000000106e-01,5.711678126674095239e-04
1.939588884000000013e-01,5.711487611685657322e-04
1.939696156999999865e-01,5.711455859811738565e-04
1.940554130999999904e-01,5.711201851241604066e-04
1.940661351000000090e-01,5.711170100972869394e-04
1.941840380000000033e-01,5.710820859787007131e-04
1.942268940999999915e-01,5.710693868342235115e-04
1.943232856000000064e-01,5.710408148023107811e-04
1.943446994999999955e-01,5.710344656580484653e-04
1.943554054999999947e-01,5.710312911126512935e-04
1.943982237999999918e-01,5.710185931094148397e-04
1.944838319999999954e-01,5.709931979587963818e-04
1.944945304000000041e-01,5.709900236452105250e-04
1.945159254000000115e-01,5.709836750715221792e-04
1.945800963000000050e-01,5.709646297783724407e-04
1.946442459999999930e-01,5.709455851270656178e-04
1.946656244999999952e-01,5.709392370525860193e-04
1.946976878999999994e-01,5.709297150745901118e-04
1.947404309000000111e-01,5.709170193535244211e-04
1.947831644999999945e-01,5.709043239176975768e-04
1.948365683999999931e-01,5.708884550240436988e-04
1.948579257999999981e-01,5.708821075913580101e-04
1.948686037000000038e-01,5.708789339017708358e-04
1.949540053000000106e-01,5.708535450267078655e-04
1.949966921000000075e-01,5.708408510170012023e-04
1.950287011000000070e-01,5.708313306968933144e-04
1.950927033000000033e-01,5.708122905379398124e-04
1.951673459999999916e-01,5.707900778301667382e-04
1.952099861999999908e-01,5.707773852464277089e-04
1.952419602000000087e-01,5.707678659957601472e-04
1.952526169999999894e-01,5.707646929478428499e-04
1.952632733000000120e-01,5.707615199177650152e-04
1.953378507999999902e-01,5.707393092061860580e-04
1.953698038999999997e-01,5.707297905971332958e-04
1.953804537000000119e-01,5.707266177630784549e-04
1.954336943999999965e-01,5.707107538602069954e-04
1.954656318000000115e-01,5.707012357323266267e-04
1.955401321000000137e-01,5.706790273909934878e-04
1.955507726999999862e-01,5.706758548420877214e-04
1.955933293000000073e-01,5.706631648246618480e-04
1.956039669000000092e-01,5.706599923648338069e-04
1.956358766000000082e-01,5.706504750923410306e-04
1.957634629999999987e-01,5.706124076059929757e-04
1.958378500000000078e-01,5.705902027571948740e-04
1.958484744000000000e-01,5.705870307072064213e-04
1.958803442000000006e-01,5.705775146641552152e-04
1.958909662999999968e-01,5.705743426854358166e-04
1.959228292000000093e-01,5.705648268561890621e-04
1.959334490000000095e-01,5.705616549487366575e-04
1.960077715000000109e-01,5.705394520954259899e-04
1.960502288000000037e-01,5.705267651426140004e-04
1.961032876000000091e-01,5.705109068524618146e-04
1.961138976000000034e-01,5.705077352478688186e-04
1.961457242999999906e-01,5.704982205410053919e-04
1.961775457999999916e-01,5.704887059944640246e-04
1.961987571999999902e-01,5.704823630524937525e-04
1.962199664000000010e-01,5.704760201817973050e-04
1.962623777999999986e-01,5.704633346541426167e-04
1.962729793000000111e-01,5.704601633167784595e-04
1.963577700999999953e-01,5.704347932590127105e-04
1.963683663999999940e-01,5.704316220819535908e-04
1.964531160000000110e-01,5.704062533066659802e-04
1.964848876999999994e-01,5.703967403098292050e-04
1.965166543000000099e-01,5.703872274733000694e-04
1.965272419999999909e-01,5.703840565634067964e-04
1.966225058000000137e-01,5.703555191758703010e-04
1.966542501000000109e-01,5.703460070339291072e-04
1.966965679000000078e-01,5.703333244273471993e-04
1.967071458999999911e-01,5.703301538202193346e-04
1.967811761999999909e-01,5.703079600690144548e-04
1.968763171000000034e-01,5.702794265282267253e-04
1.968974531999999888e-01,5.702730859372528039e-04
1.969397187999999965e-01,5.702604049690316755e-04
1.969925378999999865e-01,5.702445541593772647e-04
1.970664609999999983e-01,5.702223637737502751e-04
1.970770192000000087e-01,5.702191937898880639e-04
1.971192461999999868e-01,5.702065140324631557e-04
1.971614641999999973e-01,5.701938345599280892e-04
1.971931218000000097e-01,5.701843251424823294e-04
1.972142239999999935e-01,5.701779856198649658e-04
1.972458730999999965e-01,5.701684764694765241e-04
1.973618762999999887e-01,5.701336109555782405e-04
1.974040424000000071e-01,5.701209331209810063e-04
1.974145824999999910e-01,5.701177637068341854e-04
1.974672747000000006e-01,5.701019169031596757e-04
1.975304867000000075e-01,5.700829013261880232e-04
1.975410200999999921e-01,5.700797321256709889e-04
1.975515529000000103e-01,5.700765629429470132e-04
1.976252668000000046e-01,5.700543791623021014e-04
1.976357951000000113e-01,5.700512101219804917e-04
1.976673767000000081e-01,5.700417031078287670e-04
1.977410474999999890e-01,5.700195206978001493e-04
1.977515696000000101e-01,5.700163518532670205e-04
1.978777918000000080e-01,5.699783271072904290e-04
1.978883066999999885e-01,5.699751584941506553e-04
1.979093348000000030e-01,5.699688213212592827e-04
1.979198480000000093e-01,5.699656527615072502e-04
1.979724056000000121e-01,5.699498102297007561e-04
1.980039335000000067e-01,5.699403049241877958e-04
1.980459629000000110e-01,5.699276314326567243e-04
1.980774791000000090e-01,5.699181265008691202e-04
1.981299948999999949e-01,5.699022853037933461e-04
1.981404964000000046e-01,5.698991171177669951e-04
1.981719976000000105e-01,5.698896126664663520e-04
1.982139913000000031e-01,5.698769403138383800e-04
1.982244884000000096e-01,5.698737722701812183e-04
1.982559761999999892e-01,5.698642682459424983e-04
1.982874589999999992e-01,5.698547643818511728e-04
1.983818773999999896e-01,5.698262537504294708e-04
1.983923656000000091e-01,5.698230859914679702e-04
1.984238268000000083e-01,5.698135828213252325e-04
1.984762509000000119e-01,5.697977445602390176e-04
1.985076987999999931e-01,5.697882418171099561e-04
1.985391417000000047e-01,5.697787392341028103e-04
1.985496216000000036e-01,5.697755717420245050e-04
1.985915353999999911e-01,5.697629019515696629e-04
1.987067530000000137e-01,5.697280614955983584e-04
1.987276944999999961e-01,5.697217270985160823e-04
1.988009722999999895e-01,5.696995572690788726e-04
1.988846853000000026e-01,5.696742213884832236e-04
1.988951469999999944e-01,5.696710544834670013e-04
1.989160685999999956e-01,5.696647207267679794e-04
1.989265286000000132e-01,5.696615538751051292e-04
1.989579052999999875e-01,5.696520534268425130e-04
1.990520057000000065e-01,5.696235530425578257e-04
1.990624585000000113e-01,5.696203864221156170e-04
1.990833626000000078e-01,5.696140532346199168e-04
1.991356132000000057e-01,5.695982205771270290e-04
1.991460616000000072e-01,5.695950540989706346e-04
1.991774037000000053e-01,5.695855547712527561e-04
1.992087408999999865e-01,5.695760556036085463e-04
1.992505160999999969e-01,5.695633902957252448e-04
1.992922826000000092e-01,5.695507252724064159e-04
1.993444783999999970e-01,5.695348943933965964e-04
1.993862251999999891e-01,5.695222300102949220e-04
1.993966604999999892e-01,5.695190639589705998e-04
1.994175294999999959e-01,5.695127319096797728e-04
1.995114131000000068e-01,5.694842385681373430e-04
1.995844031000000018e-01,5.694620780760594695e-04
1.996365224999999965e-01,5.694462496865935943e-04
1.996469448000000035e-01,5.694430840620543985e-04
1.997303031999999867e-01,5.694177597057499280e-04
1.998032133000000043e-01,5.693956018274368364e-04
1.998136268000000049e-01,5.693924364873554278e-04
1.998865065000000052e-01,5.693702796046737563e-04
1.998969157000000108e-01,5.693671144068302402e-04
1.999177325000000005e-01,5.693607840644834611e-04
1.999281401000000125e-01,5.693576189199797645e-04
1.999593595999999973e-01,5.693481235931265212e-04
1.999801699000000044e-01,5.693417934641145173e-04
2.000113813000000129e-01,5.693322984039294720e-04
2.000425878000000046e-01,5.693228035037328771e-04
2.000841888999999874e-01,5.693101438856812109e-04
2.000945879000000094e-01,5.693069790256254353e-04
2.001465743999999991e-01,5.692911549919092620e-04
2.001777597999999936e-01,5.692816607849867728e-04
2.002297248000000085e-01,5.692658374623193324e-04
2.002920649000000108e-01,5.692468500616734272e-04
2.003855387000000043e-01,5.692183701604772725e-04
2.003959220000000041e-01,5.692152058158829768e-04
2.004270686999999884e-01,5.692057128887463352e-04
