q,I
2.158616201000000123e-01,1.085939307218632870e-03
2.159290829000000134e-01,1.085561075543073177e-03
2.160157899000000048e-01,1.085074973348031406e-03
2.160446845000000005e-01,1.084912988185139128e-03
2.160928336000000061e-01,1.084643067234711874e-03
2.161313451999999913e-01,1.084427179353112227e-03
2.162179710999999893e-01,1.083941590425677040e-03
2.162372166000000040e-01,1.083833711628698002e-03
2.162468386999999992e-01,1.083779776300199029e-03
2.162757023999999917e-01,1.083617986593751184e-03
2.162853228000000128e-01,1.083564062117447872e-03
2.163238000999999910e-01,1.083348391337202263e-03
2.163718870000000127e-01,1.083078863883539045e-03
2.163911188000000041e-01,1.082971071883008941e-03
2.164391907999999864e-01,1.082701639324251458e-03
2.164488039999999947e-01,1.082647760944763313e-03
2.164776408000000096e-01,1.082486142066462235e-03
2.165449117000000090e-01,1.082109126192000578e-03
2.165833429000000032e-01,1.081893748148647421e-03
2.165929496000000010e-01,1.081839910409544215e-03
2.166697880000000020e-01,1.081409305979833457e-03
2.166793908999999907e-01,1.081355492609986646e-03
2.167081969999999913e-01,1.081194068741119516e-03
2.167561987000000134e-01,1.080925083090469342e-03
2.168137867000000107e-01,1.080602389603225067e-03
2.168521701999999995e-01,1.080387314715444821e-03
2.168905469000000086e-01,1.080172283100290509e-03
2.169097326999999964e-01,1.080064783517441836e-03
2.169864589999999926e-01,1.079634893322603062e-03
2.170152243000000036e-01,1.079473729096549258e-03
2.170535721999999890e-01,1.079258881292503858e-03
2.170631580999999866e-01,1.079205176095783319e-03
2.171302475999999926e-01,1.078829315354157617e-03
2.171589939999999941e-01,1.078668272690310728e-03
2.171973164000000067e-01,1.078453586939728424e-03
2.172164752000000087e-01,1.078346260262618957e-03
2.172739411000000065e-01,1.078024345010881752e-03
2.172835173000000064e-01,1.077970701914222635e-03
2.173122433999999936e-01,1.077809788814769248e-03
2.173218178999999917e-01,1.077756156510721510e-03
2.173601115999999889e-01,1.077541654272222774e-03
2.173983986999999951e-01,1.077327195189662929e-03
2.174749525000000128e-01,1.076898406458640144e-03
2.175036532999999883e-01,1.076737655165906256e-03
2.175132193000000047e-01,1.076684076792189422e-03
2.175992951000000064e-01,1.076201992691382808e-03
2.176184184000000132e-01,1.076094892526626920e-03
2.176757782000000030e-01,1.075773656674083954e-03
2.177331230000000006e-01,1.075452517760449710e-03
2.177426789999999945e-01,1.075399004030721389e-03
2.178191117999999926e-01,1.074970991085558636e-03
2.178286640000000052e-01,1.074917501576965395e-03
2.178573182000000108e-01,1.074757049193722199e-03
2.179241631999999929e-01,1.074382754448519744e-03
2.179337108000000134e-01,1.074329294528436531e-03
2.179718971000000061e-01,1.074115481737186436e-03
2.180482495000000132e-01,1.073687985193982420e-03
2.180577917000000032e-01,1.073634560220851440e-03
2.180768747999999868e-01,1.073527718336213113e-03
2.181150360000000121e-01,1.073314066809885874e-03
2.181341140999999983e-01,1.073207257166262094e-03
2.181627281999999890e-01,1.073047062846574666e-03
2.182008742999999862e-01,1.072833508020255887e-03
2.182294795999999981e-01,1.072673370095845145e-03
2.182771467000000076e-01,1.072406527249501794e-03
2.182866789000000030e-01,1.072353166733397770e-03
2.183152728999999959e-01,1.072193101287883393e-03
2.183629213000000124e-01,1.071926379215407512e-03
2.183915053000000106e-01,1.071766378167873139e-03
2.184200856000000079e-01,1.071606401262866154e-03
2.184296115999999899e-01,1.071553080992028884e-03
2.184391371000000137e-01,1.071499763403146533e-03
2.185153263000000068e-01,1.071073319226904103e-03
2.185914888999999917e-01,1.070647046617118027e-03
2.186200430999999944e-01,1.070487238606062383e-03
2.186581095000000030e-01,1.070274198766577598e-03
2.186866548999999993e-01,1.070114447013286894e-03
2.186961692999999929e-01,1.070061201785642638e-03
2.187342224000000113e-01,1.069848247655029059e-03
2.187437346999999976e-01,1.069795015816539388e-03
2.188483421999999901e-01,1.069209642276836318e-03
2.188863688999999890e-01,1.068996859459785467e-03
2.189528997000000088e-01,1.068624592527920615e-03
2.189624024000000058e-01,1.068571422236560750e-03
2.190004093000000041e-01,1.068358767812976548e-03
2.190479086000000075e-01,1.068093009942607712e-03
2.191238862000000065e-01,1.067667936344498907e-03
2.191428763999999918e-01,1.067561694667622761e-03
2.191903449000000004e-01,1.067296137228902850e-03
2.192283121999999973e-01,1.067083739357607610e-03
2.192567834999999965e-01,1.066924468995744928e-03
2.192757622000000017e-01,1.066818302104779103e-03
2.193326885999999920e-01,1.066499865504304560e-03
2.193801159999999861e-01,1.066234575070178214e-03
2.194275330999999885e-01,1.065969351344603312e-03
2.195318148000000025e-01,1.065386093879952404e-03
2.195602466000000086e-01,1.065227079659641701e-03
2.195981499999999920e-01,1.065015098019336890e-03
2.196455200999999913e-01,1.064750180935339352e-03
2.196834088000000074e-01,1.064538295231236449e-03
2.197118210000000016e-01,1.064379408925888873e-03
2.197212909000000047e-01,1.064326452151292957e-03
2.197307604000000025e-01,1.064273498040664827e-03
2.198727543000000006e-01,1.063479505900305575e-03
2.198822172999999880e-01,1.063426594386304843e-03
2.199106037999999930e-01,1.063267875811443669e-03
2.199389867000000054e-01,1.063109181183241169e-03
2.199579066000000027e-01,1.063003398066314368e-03
2.199862834000000100e-01,1.062844743341332570e-03
2.200241133999999987e-01,1.062633240942981172e-03
2.200524815999999884e-01,1.062474642065625160e-03
2.201092071000000094e-01,1.062157516093649359e-03
2.201375644000000131e-01,1.061998988991157827e-03
2.201848184000000097e-01,1.061734830302528063e-03
2.202509568999999889e-01,1.061365119721916720e-03
2.203170755999999952e-01,1.060995539280384578e-03
2.203265195999999926e-01,1.060942752695606846e-03
2.203548489000000110e-01,1.060784408868715957e-03
2.204020563000000099e-01,1.060520555577384571e-03
2.204114964999999982e-01,1.060467792881036484e-03
2.204398149000000029e-01,1.060309520712486965e-03
2.204681296999999873e-01,1.060151272423028208e-03
2.204775670999999937e-01,1.060098528298909380e-03
2.205530521000000077e-01,1.059676670790298588e-03
2.206379417999999870e-01,1.059202283936075796e-03
2.206568017999999964e-01,1.059096893792685519e-03
2.206662310999999987e-01,1.059044202696058160e-03
2.207039446000000071e-01,1.058833464808500843e-03
2.207416516000000051e-01,1.058622769311800844e-03
2.207793520999999926e-01,1.058412116196888160e-03
2.207887762999999892e-01,1.058359459539611911e-03
2.208076233000000055e-01,1.058254154168952136e-03
2.208170462999999861e-01,1.058201505455990581e-03
2.208453126000000100e-01,1.058043575202329174e-03
2.208641548999999982e-01,1.057938301604081140e-03
2.209206720000000124e-01,1.057622544335978234e-03
2.209300901000000039e-01,1.057569927387971712e-03
2.210054204999999938e-01,1.057149087052573983e-03
2.210148349999999928e-01,1.057096493914915468e-03
2.210807251999999945e-01,1.056728416004978129e-03
2.211465958000000120e-01,1.056360467653218562e-03
2.211654124000000110e-01,1.056255363342365177e-03
2.212406625999999987e-01,1.055835051802916317e-03
2.212594712000000019e-01,1.055730000338048549e-03
2.212688748999999955e-01,1.055677478568194712e-03
2.213440899999999933e-01,1.055257399485606254e-03
2.213816879000000126e-01,1.055047423315499120e-03
2.214568647000000057e-01,1.054627597674660669e-03
2.214944434999999989e-01,1.054417748186936869e-03
2.215414081000000035e-01,1.054155495684065171e-03
2.216071417000000099e-01,1.053788452949706985e-03
2.216728558999999932e-01,1.053421539405339537e-03
2.216822421000000098e-01,1.053369133728291208e-03
2.216916278000000129e-01,1.053316730686627628e-03
2.217103981000000112e-01,1.053211932508962920e-03
2.217197827000000065e-01,1.053159537373037904e-03
2.217573169000000011e-01,1.052949983176446579e-03
2.217948448000000017e-01,1.052740471129971550e-03
2.218417457999999898e-01,1.052478640332374068e-03
2.218605033999999920e-01,1.052373926446695945e-03
2.219073904999999958e-01,1.052112187805533073e-03
2.219167666999999899e-01,1.052059847974849780e-03
2.219730156999999982e-01,1.051745864259120197e-03
2.220479922999999967e-01,1.051327366652991509e-03
2.220573626000000023e-01,1.051275066289763345e-03
2.221416773999999872e-01,1.050804481359097781e-03
2.221604097000000055e-01,1.050699935851158060e-03
2.221697752000000026e-01,1.050647667040265510e-03
2.222165969999999879e-01,1.050386362410927164e-03
2.223102110999999881e-01,1.049863950223094275e-03
2.223570032999999946e-01,1.049602842630872803e-03
2.223663606000000070e-01,1.049550628990363705e-03
2.223944300000000041e-01,1.049394003822969653e-03
2.224318503999999919e-01,1.049185207019668123e-03
2.224412045999999976e-01,1.049133014381362691e-03
2.225066723999999940e-01,1.048767739393506203e-03
2.225160234000000126e-01,1.048715567748642347e-03
2.225814691999999928e-01,1.048350439684046309e-03
2.225908169999999964e-01,1.048298289023397688e-03
2.226095114999999958e-01,1.048193995570179246e-03
2.226188581000000111e-01,1.048141852776706285e-03
2.226468957000000137e-01,1.047985440128382066e-03
2.226936171999999992e-01,1.047724804813710778e-03
2.227216454000000012e-01,1.047568455078355448e-03
2.227683511999999921e-01,1.047307924596915666e-03
2.228150472000000049e-01,1.047047459614485962e-03
2.228430601999999983e-01,1.046891212057575807e-03
2.228710694999999908e-01,1.046734988071022256e-03
2.229177441000000093e-01,1.046474667128224770e-03
2.229457441000000095e-01,1.046318505977606459e-03
2.229550765999999962e-01,1.046266457495531599e-03
2.230297230000000130e-01,1.045850163852356891e-03
2.230577089999999929e-01,1.045694096908239470e-03
2.231136703000000110e-01,1.045382033642768991e-03
2.231416458000000103e-01,1.045226037315320333e-03
2.231789409000000113e-01,1.045018078816440776e-03
2.232069080999999899e-01,1.044862137390551761e-03
2.232628321000000027e-01,1.044550325105694528e-03
2.232907888000000007e-01,1.044394454239356554e-03
2.233373755999999988e-01,1.044134721711222633e-03
2.233560075999999894e-01,1.044030846983525027e-03
2.234863880000000080e-01,1.043304016329946182e-03
2.235050075999999997e-01,1.043200225143623566e-03
2.235143168000000014e-01,1.043148333464799645e-03
2.235608570000000017e-01,1.042888914207617439e-03
2.235887763999999944e-01,1.042733293958506523e-03
2.236259969999999930e-01,1.042525836808145655e-03
2.236539083000000094e-01,1.042370271326917026e-03
2.237004194999999973e-01,1.042111047670244567e-03
2.238120067999999907e-01,1.041489176744682518e-03
2.238491901999999922e-01,1.041281969810057368e-03
2.239235384999999912e-01,1.040867680951956505e-03
2.239328302999999964e-01,1.040815906561918689e-03
2.239607033999999885e-01,1.040660599011454697e-03
2.240071507999999989e-01,1.040401805151639847e-03
2.240628751000000030e-01,1.040091338394489012e-03
2.241093013000000078e-01,1.039832687640205927e-03
2.241464354000000103e-01,1.039625813852970660e-03
2.241557180000000038e-01,1.039574101906955237e-03
2.241835634000000077e-01,1.039418981670623982e-03
2.242578007999999901e-01,1.039005442088921857e-03
2.243691109000000017e-01,1.038385444544585564e-03
2.243969298000000057e-01,1.038230503603334394e-03
2.244062019999999991e-01,1.038178861816390882e-03
2.244340163000000110e-01,1.038023952035856297e-03
2.244432869000000108e-01,1.037972320634939025e-03
2.244525572000000135e-01,1.037920691829995103e-03
2.244803657999999980e-01,1.037765820990875498e-03
2.245081708999999981e-01,1.037610973512146121e-03
2.245174384999999995e-01,1.037559362876530004e-03
2.245267056999999955e-01,1.037507754835636934e-03
2.245452390000000076e-01,1.037404546538823330e-03
2.246286198999999928e-01,1.036940237623513398e-03
2.246749292999999925e-01,1.036682379003677108e-03
2.246934503000000138e-01,1.036579253706319771e-03
2.247304878999999977e-01,1.036373034220801478e-03
2.247397462999999873e-01,1.036321485829927490e-03
2.248230551000000021e-01,1.035857666930899016e-03
2.248415639000000132e-01,1.035754624565096748e-03
2.248508177999999913e-01,1.035703107268063153e-03
2.249248349999999896e-01,1.035291062132629803e-03
2.249618344000000048e-01,1.035085101710882163e-03
2.249895799999999946e-01,1.034930658576405094e-03
2.250265689000000013e-01,1.034724770633965599e-03
2.250450609999999907e-01,1.034621842189876106e-03
2.251005282000000107e-01,1.034313118954845135e-03
2.251190143000000032e-01,1.034210231904868823e-03
2.251467404999999977e-01,1.034055920728756779e-03
2.251837034999999987e-01,1.033850208698950269e-03
2.251929433000000036e-01,1.033798787155881327e-03
2.252576112999999935e-01,1.033438908737948627e-03
2.252853204999999970e-01,1.033284713900972608e-03
2.252945560999999874e-01,1.033233320790051795e-03
2.253222606999999988e-01,1.033079156961782229e-03
2.253407286000000120e-01,1.032976393994434637e-03
2.253684274999999959e-01,1.032822268917949621e-03
2.254053541999999910e-01,1.032616804976872358e-03
2.254884169999999965e-01,1.032154662168206739e-03
2.255160978000000094e-01,1.032000661031921840e-03
2.255622248999999968e-01,1.031744044087507970e-03
2.256267871000000036e-01,1.031384888729382828e-03
2.256913308000000062e-01,1.031025859755607503e-03
2.257005498000000110e-01,1.030974580216753589e-03
2.257097684000000104e-01,1.030923303255732370e-03
2.257282046000000097e-01,1.030820757068465860e-03
2.257742883999999950e-01,1.030564436710470610e-03
2.257835039999999960e-01,1.030513180370735754e-03
2.258111486000000112e-01,1.030359426813560629e-03
2.258756396000000111e-01,1.030000758690311630e-03
2.259309029000000080e-01,1.029693429326145743e-03
2.259585295000000049e-01,1.029539799407095096e-03
2.260045663999999954e-01,1.029283801032551465e-03
2.260321838999999888e-01,1.029130232895527578e-03
2.260690022000000077e-01,1.028925511407680939e-03
2.261426206000000105e-01,1.028516191927808651e-03
2.261518211999999917e-01,1.028465038568014559e-03
2.262070170999999907e-01,1.028158172412391375e-03
2.262530033000000051e-01,1.027902521320495479e-03
2.262805905999999978e-01,1.027749161510879868e-03
2.263173683999999963e-01,1.027544717743978861e-03
2.264000965999999893e-01,1.027084869569001814e-03
2.264368549000000119e-01,1.026880559383223316e-03
2.264460436000000076e-01,1.026829488256505475e-03
2.264736073999999988e-01,1.026676290282083331e-03
2.265103538000000083e-01,1.026472062256888942e-03
2.265195395000000056e-01,1.026421011667419218e-03
2.265838287999999978e-01,1.026063729400064888e-03
2.266113757999999867e-01,1.025910646916073548e-03
2.266664597999999975e-01,1.025604551207264349e-03
2.266939967000000111e-01,1.025451537975788406e-03
2.267215303000000015e-01,1.025298547821114218e-03
2.267582365999999960e-01,1.025094596839333646e-03
2.267674121999999903e-01,1.025043615502247265e-03
2.268408040000000070e-01,1.024635857065891650e-03
2.268683197999999956e-01,1.024482989929408798e-03
2.268866618000000002e-01,1.024381091313129573e-03
2.269141719999999973e-01,1.024228262599120040e-03
2.269508470999999916e-01,1.024024526833836653e-03
2.270241795000000062e-01,1.023617178196833477e-03
2.270608369000000071e-01,1.023413565308854342e-03
2.270883260000000070e-01,1.023260882511795641e-03
2.270974883000000111e-01,1.023209993363280055e-03
2.271066502000000098e-01,1.023159106773279285e-03
2.271707733999999979e-01,1.022802972266831671e-03
2.271799324000000064e-01,1.022752106139053312e-03
2.272440349000000026e-01,1.022396114840615818e-03
2.272531909000000128e-01,1.022345269166821235e-03
2.272806568000000083e-01,1.022192747482845478e-03
2.273081193000000000e-01,1.022040248800708002e-03
2.273538827999999901e-01,1.021786135436746025e-03
2.273813365000000031e-01,1.021633698076571898e-03
2.274270852999999981e-01,1.021379686895254211e-03
2.274636777000000054e-01,1.021176523917766534e-03
2.274728249000000091e-01,1.021125739556604656e-03
2.274911181000000004e-01,1.021024178493471022e-03
2.275002641999999964e-01,1.020973401791243611e-03
2.275459891000000123e-01,1.020719556566785724e-03
2.276008468000000062e-01,1.020415026513464161e-03
2.276739698999999950e-01,1.020009129307610299e-03
2.276831085999999893e-01,1.019958403633771001e-03
2.276922469999999865e-01,1.019907680510560898e-03
2.277196599000000099e-01,1.019755526439462563e-03
2.277562052000000059e-01,1.019552690038159600e-03
2.277927448000000021e-01,1.019349894421686794e-03
2.278292784000000015e-01,1.019147139581259289e-03
2.279114577999999947e-01,1.018691090237034162e-03
2.279297157999999879e-01,1.018589773956815603e-03
2.279844812000000054e-01,1.018285886229898345e-03
2.280118590000000112e-01,1.018133976736893464e-03
2.280483574999999929e-01,1.017931466381051097e-03
2.280757276000000000e-01,1.017779610336332378e-03
2.281213370999999879e-01,1.017526567816955715e-03
2.281304578999999999e-01,1.017475966945204568e-03
2.282034112999999920e-01,1.017071251535158405e-03
2.282307627999999866e-01,1.016919525214063456e-03
2.282581110000000135e-01,1.016767821774568550e-03
2.283674710999999968e-01,1.016161236754414918e-03
2.284221314999999863e-01,1.015858081438693805e-03
2.284494568000000059e-01,1.015706538067274230e-03
2.284767789000000104e-01,1.015555017548887924e-03
2.284858855000000133e-01,1.015504515787542207e-03
2.284949917000000108e-01,1.015454016564462745e-03
2.285132031000000064e-01,1.015353025734114581e-03
2.285587253999999957e-01,1.015100593076907797e-03
2.285678287000000031e-01,1.015050114159452488e-03
2.285951365999999985e-01,1.014898692630228968e-03
2.286224411999999984e-01,1.014747293935589715e-03
2.286588422999999981e-01,1.014545464523563222e-03
2.287043354999999945e-01,1.014293234823261192e-03
2.287771058999999996e-01,1.013889799148098630e-03
2.288043888000000081e-01,1.013738552594235049e-03
2.288407608999999954e-01,1.013536925999984802e-03
2.288862180000000024e-01,1.013284949764658776e-03
2.289225770999999965e-01,1.013083414371011588e-03
2.289952781000000048e-01,1.012680465137724521e-03
2.290043640999999963e-01,1.012630107876564493e-03
2.290316199000000108e-01,1.012479051280658912e-03
2.290588725000000103e-01,1.012328017463520486e-03
2.290770390999999906e-01,1.012227340905611124e-03
2.291042862999999874e-01,1.012076345045623358e-03
2.291496909999999887e-01,1.011824735876253089e-03
2.292132426000000056e-01,1.011472589265991276e-03
2.292495498999999881e-01,1.011271418259483907e-03
2.292949259000000017e-01,1.011020011377960701e-03
2.293221471999999928e-01,1.010869197577236650e-03
2.293584371999999871e-01,1.010668147884904566e-03
2.293856509999999960e-01,1.010517387142534015e-03
2.293947215000000095e-01,1.010467138613942292e-03
2.294672728999999911e-01,1.010065241304722175e-03
2.295126057999999913e-01,1.009814137546725466e-03
2.295760568999999918e-01,1.009462698297136510e-03
2.296576112000000003e-01,1.009011029503078345e-03
2.296757304000000000e-01,1.008910686406461416e-03
2.297119646000000126e-01,1.008710030474999813e-03
2.297210222000000135e-01,1.008659872795933691e-03
2.297300794999999896e-01,1.008609717637699204e-03
2.297844156999999943e-01,1.008308839627970526e-03
2.297934705000000133e-01,1.008258702115301603e-03
2.298658959999999862e-01,1.007857692727370932e-03
2.299021001999999869e-01,1.007657248497710600e-03
2.299292495999999963e-01,1.007506941771788836e-03
2.299473475000000100e-01,1.007406749879419380e-03
2.299654439000000106e-01,1.007306568059282252e-03
2.300106785999999903e-01,1.007056157567143674e-03
2.300468599999999919e-01,1.006855874483055056e-03
2.300830356999999937e-01,1.006655631664186848e-03
2.300920787999999884e-01,1.006605577250213601e-03
2.301101637999999894e-01,1.006505475970228929e-03
2.301192058000000040e-01,1.006455429103545948e-03
2.302547927999999966e-01,1.005705027905328623e-03
2.302999706999999951e-01,1.005455019877839759e-03
2.303090051999999999e-01,1.005405025812044139e-03
2.303632049000000070e-01,1.005105114183191175e-03
2.303722368999999992e-01,1.005055137705037618e-03
2.304083616000000001e-01,1.004855256911056692e-03
2.304535094000000062e-01,1.004605462426469940e-03
2.305167015000000041e-01,1.004255855601139539e-03
2.305257274999999995e-01,1.004205921810075305e-03
2.305528034999999865e-01,1.004056135494857654e-03
2.305798762000000057e-01,1.003906371764722461e-03
2.305979230000000102e-01,1.003806541823600192e-03
2.306249904999999878e-01,1.003656815728073319e-03
2.306610755000000068e-01,1.003457216051602523e-03
2.306971549000000066e-01,1.003257656502022253e-03
2.307422462000000007e-01,1.003008263480958083e-03
2.307963440999999949e-01,1.002709074578820832e-03
2.308143739999999888e-01,1.002609364994536557e-03
2.308414161000000020e-01,1.002459819410486327e-03
2.308684550000000002e-01,1.002310296375443681e-03
2.308774673000000000e-01,1.002260460373704046e-03
2.309405432999999952e-01,1.001911678492131696e-03
2.309585618999999979e-01,1.001812049063628089e-03
2.309765790999999957e-01,1.001712429650293079e-03
2.309855871000000005e-01,1.001662623699018382e-03
2.310306220999999993e-01,1.001413631489566410e-03
2.310576389000000008e-01,1.001264266197346691e-03
2.310846525999999956e-01,1.001114923426838247e-03
2.310936564000000137e-01,1.001065147506779128e-03
2.311206658000000136e-01,1.000915834758736318e-03
2.311656745000000013e-01,1.000667030205656775e-03
2.311746752000000127e-01,1.000617276797849918e-03
2.312466680999999968e-01,1.000219339550439956e-03
2.312736595999999867e-01,1.000070154330828971e-03
2.313456217000000037e-01,9.996724370375459703e-04
2.314085700999999884e-01,9.993245655669019071e-04
2.314175613999999992e-01,9.992748796333376059e-04
2.314445330000000078e-01,9.991258368153572555e-04
2.314625123000000062e-01,9.990264874209545901e-04
2.315523879999999979e-01,9.985298902265996382e-04
2.315973128000000103e-01,9.982816852133480356e-04
2.316062966999999917e-01,9.982320516953861918e-04
2.316332463000000119e-01,9.980831661084426255e-04
2.316691743000000026e-01,9.978846869108538159e-04
2.316781554000000021e-01,9.978350733464702582e-04
2.317320348999999946e-01,9.975374443183791275e-04
2.317410135999999898e-01,9.974878482059406238e-04
2.318128305000000111e-01,9.970911690331532226e-04
2.318397561999999967e-01,9.969424554598586407e-04
2.318487307000000053e-01,9.968928892513241428e-04
2.319474273999999892e-01,9.963478253488858814e-04
2.319833067000000026e-01,9.961496949955934033e-04
2.320281480999999979e-01,9.959020880620128753e-04
2.320371153000000131e-01,9.958525741413407854e-04
2.320640149000000041e-01,9.957040473111897216e-04
2.320909113999999884e-01,9.955555428741431727e-04
2.321088406000000048e-01,9.954565523551746516e-04
2.321715820999999957e-01,9.951101638889980807e-04
2.322343067000000039e-01,9.947638972667516375e-04
2.322432658999999955e-01,9.947144405506134091e-04
2.322522248999999983e-01,9.946649863200468251e-04
2.322790995000000025e-01,9.945166385401053161e-04
2.323059711000000083e-01,9.943683131265275595e-04
2.323238837999999917e-01,9.942694419410519954e-04
2.323507502000000113e-01,9.941211537967233405e-04
2.324581846999999868e-01,9.935282247526678982e-04
2.325387281000000084e-01,9.930837625859835829e-04
2.325566228000000013e-01,9.929850205145527783e-04
2.325655695999999939e-01,9.929356532008535609e-04
2.325924081000000088e-01,9.927875661457654342e-04
2.326013536000000048e-01,9.927382087558762544e-04
2.326371319999999965e-01,9.925408039992381515e-04
2.326729050000000132e-01,9.923434389240656274e-04
2.326818474000000025e-01,9.922941038543707515e-04
2.326997311000000013e-01,9.921954411529661233e-04
2.327801908000000086e-01,9.917515817033904519e-04
2.328159418000000092e-01,9.915543752715366786e-04
2.328427513999999920e-01,9.914064964621546044e-04
2.328784928000000032e-01,9.912093593962530494e-04
2.328874271999999968e-01,9.911600813219236319e-04
2.329231616999999921e-01,9.909629937880871584e-04
2.329678222000000076e-01,9.907166900810428656e-04
2.329946143000000136e-01,9.905689375622572616e-04
2.330303324000000120e-01,9.903719688540166353e-04
2.330392609999999975e-01,9.903227328636014792e-04
2.331106779999999878e-01,9.899289340079128405e-04
2.331285288000000122e-01,9.898305090306829760e-04
2.331374536999999969e-01,9.897813002518432608e-04
2.332445258999999993e-01,9.891909877644280112e-04
2.332802056000000124e-01,9.889942960340770105e-04
2.333515489000000109e-01,9.886010311748278864e-04
2.333782970000000123e-01,9.884535976111871302e-04
2.334228703000000016e-01,9.882079243953515585e-04
2.334496101999999906e-01,9.880605500951122801e-04
2.335298114999999897e-01,9.876185604870827469e-04
2.335387211000000129e-01,9.875694628696523193e-04
2.335565391999999962e-01,9.874712750371130582e-04
2.335654477999999923e-01,9.874221848216152130e-04
2.336367038999999923e-01,9.870295518982822279e-04
2.336634193000000081e-01,9.868823552444333860e-04
2.336723237999999980e-01,9.868332946248276841e-04
2.336812279000000103e-01,9.867842364705101555e-04
2.336990351000000077e-01,9.866861275575273312e-04
2.337524487000000040e-01,9.863918599780020953e-04
2.338058500999999900e-01,9.860976811157924713e-04
2.338236478000000063e-01,9.859996412053639685e-04
2.338414441999999982e-01,9.859016111481298979e-04
2.338503419000000083e-01,9.858525998144706138e-04
2.339659810999999978e-01,9.852156765620615885e-04
2.340371152000000066e-01,9.848239305629846469e-04
2.340637848999999882e-01,9.846770664130185223e-04
2.340993398000000003e-01,9.844812819854310403e-04
2.341260025000000133e-01,9.843344694902681803e-04
2.341704334999999970e-01,9.840898311782100838e-04
2.342059722000000010e-01,9.838941647826084796e-04
2.342415055000000024e-01,9.836985377143993466e-04
2.342770335000000093e-01,9.835029499660962685e-04
2.343036759000000080e-01,9.833562849539229881e-04
2.343214358000000053e-01,9.832585205626436474e-04
2.344102153000000022e-01,9.827698459670710079e-04
2.344634667999999922e-01,9.824767590633704580e-04
2.344900880999999937e-01,9.823302487474909299e-04
2.345255783000000094e-01,9.821349360148825310e-04
2.345521925000000063e-01,9.819884772276389617e-04
2.345610633000000111e-01,9.819396625381190177e-04
2.345965428000000019e-01,9.817444283098187077e-04
2.346054117999999966e-01,9.816956258841013673e-04
2.346320169999999983e-01,9.815492333210501606e-04
2.346763521999999935e-01,9.813052947548496757e-04
2.347384073000000071e-01,9.809638837164000313e-04
2.348093075000000085e-01,9.805738467013377230e-04
2.348181685000000074e-01,9.805251030984296363e-04
2.348358895000000057e-01,9.804276232406137093e-04
2.348447495000000051e-01,9.803788869858281671e-04
2.348713275000000045e-01,9.802326929143532173e-04
2.349156175000000069e-01,9.799890850999489096e-04
2.349421875000000104e-01,9.798429497886991611e-04
2.350218795000000027e-01,9.794046760145248658e-04
2.350307325000000058e-01,9.793559911625291173e-04
2.351015444000000010e-01,9.789666004093827527e-04
2.351192441000000133e-01,9.788692771779145679e-04
2.351280933999999878e-01,9.788206192296372218e-04
2.351634874000000097e-01,9.786260118866180104e-04
2.352342594000000064e-01,9.782369145311055249e-04
2.352431044000000138e-01,9.781882883585575790e-04
2.353138523999999954e-01,9.777993669339152261e-04
2.353403775000000031e-01,9.776535617038880320e-04
2.353668995000000042e-01,9.775077784517931159e-04
2.353757394999999863e-01,9.774591889178906295e-04
2.354022575999999978e-01,9.773134349654413223e-04
2.354376103999999970e-01,9.771191305382341194e-04
2.354552846999999893e-01,9.770219929696342606e-04
2.354817938000000055e-01,9.768763049192291919e-04
2.355083000000000037e-01,9.767306388295871923e-04
2.355171346999999915e-01,9.766820883461905904e-04
2.355878003999999915e-01,9.762937722922317239e-04
2.356584449999999942e-01,9.759056123080703509e-04
2.356672740000000099e-01,9.758571032803114997e-04
2.357202415999999912e-01,9.755661002983693044e-04
2.357643721000000081e-01,9.753236648243146859e-04
2.358261409000000086e-01,9.749843574748211488e-04
2.358702515999999971e-01,9.747420681419008805e-04
2.359496301000000018e-01,9.743061007146673787e-04
2.359760837000000055e-01,9.741608220467258940e-04
2.360113504999999945e-01,9.739671512193300885e-04
2.360906815000000103e-01,9.735315341564810101e-04
2.361083069999999895e-01,9.734347571149900777e-04
2.361171193000000113e-01,9.733863722416348898e-04
2.361523650000000030e-01,9.731928570569436466e-04
2.361611755999999951e-01,9.731444843375951009e-04
2.362316486999999909e-01,9.727575900742930137e-04
2.362932953999999919e-01,9.724191851483481247e-04
2.363021006999999896e-01,9.723708513033022275e-04
2.363285148000000002e-01,9.722258643388474123e-04
2.363725318000000075e-01,9.719842679615466790e-04
2.363901362999999978e-01,9.718876464044725379e-04
2.363989380000000029e-01,9.718393392672327463e-04
2.364693401999999889e-01,9.714529695372702738e-04
2.365045335000000026e-01,9.712598429066050072e-04
2.365309250000000030e-01,9.711150234037350471e-04
2.365397214999999942e-01,9.710667550872022127e-04
2.365661089999999966e-01,9.709219646887018830e-04
2.365836990999999889e-01,9.708254498806918658e-04
2.366364615000000060e-01,9.705359636445164140e-04
2.366452541000000076e-01,9.704877244224921744e-04
2.366716299000000134e-01,9.703430212999020850e-04
2.367155830000000072e-01,9.701018978950192015e-04
2.367243726999999909e-01,9.700536804832167763e-04
2.367507396000000097e-01,9.699090427820424758e-04
2.367771036999999912e-01,9.697644268817730067e-04
2.367946780999999890e-01,9.696680283918465183e-04
2.368210373000000091e-01,9.695234488187865190e-04
2.368473935000000030e-01,9.693788910377907665e-04
2.368561781999999893e-01,9.693307099526506142e-04
